Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$216.3331,22666740.2,17463140.6,77.043%,$4903566848.9,$3777855874.7,140625900.8,$30422041269.7,163292640.96135191984965152,$35325608118.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20653.8343,105157.3,62402.8,59.3423%,$2171901014,$1288856064.5,12143.7,$250814404.1,117300.999866017572745207,$2422715418.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749311349.1,3590307593.9,75.5964%,$4749311349.1,$3590307593.9,566687954.3,$566687954.3,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.9949,8161631.8,6962094.9,85.3027%,$57089509.4,$48698911.4,938368.2,$6563758.8,9100000,$63653268.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970134346.1,3648371912.2,73.4059%,$4970134346.1,$3648371912.2,144863561.5,$144863561.5,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4932,240094738.8,191204692.2,79.6372%,$118423947.2,$94309498.4,432205261.2,$213180235.8,672300000,$331604183,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4441,2626360.4,934280.9,35.5732%,$3792604.6,$1349151.5,573639.6,$828366.2,3200000,$4620970.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$118.6976,150322.6,53780.6,35.7768%,$17842929.1,$6383626.6,19677.4,$2335655.8,170000,$20178584.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999996.5,105180620.1,64.9263%,$161999996.5,$105180620.1,7000003.5,$7000003.5,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.8646,14934763.5,9058919.5,60.6566%,$117456077,$71244860.7,1065236.5,$8377669,15999999.991309562546802105,$125833746,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1129.9388,1353037.5,775626.1,57.3248%,$1528849516,$876410078.7,151962.5,$171708337.6,1504999.965374727877483937,$1700557853.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.8275,612700.5,440967,71.9711%,$32367430.9,$23295181,132299.5,$6989053.9,745000,$39356484.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2288,11405750,8368931.7,73.3747%,$2609469.5,$1914689.7,7494250,$1714575.3,18900000,$4324044.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3245,253686824.2,163412603.8,64.4151%,$82309593.2,$53019801.1,72113175.8,$23397376.6,325800000,$105706969.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4307,2246640.7,1783304.2,79.3765%,$3214331.2,$2551422.8,2153352.1,$3080860.7,4399992.716998287066612916,$6295191.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9608,11911535.9,10985987.4,92.2298%,$11444318,$10555073.2,2678464.1,$2573404.1,14590000,$14017722.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$6.8097,1876401.3,1406129.9,74.9376%,$12777766,$9575350,243598.2,$1658835.4,2119999.470432,$14436601.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$445.4546,2206.9,505.3,22.8944%,$983069.4,$225068,993.1,$442385.2,3200,$1425454.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$65.3155,74881.3,30684.3,40.9773%,$4890908.4,$2004162.7,25118.7,$1640643.6,100000,$6531552,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8021,7921482.1,3002646.2,37.9051%,$6353690.8,$2408373.2,1178517.9,$945269.8,9100000,$7298960.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$35.0601,41994.4,41341.2,98.4444%,$1472329.4,$1449425.2,8005.6,$280675.4,50000,$1753004.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1372,2538637.1,2133149.3,84.0273%,$348334.6,$292696.3,1461362.9,$200518.3,4000000,$548852.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0272,406986419.6,187619804.9,46.0998%,$11088121.2,$5111598.4,2513180.4,$68470.2,409499600,$11156591.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$898.5207,2518.4,1434.5,56.9611%,$2262826,$1288931.1,3481.6,$3128287.3,5999.988096,$5391113.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0085,59784589.9,25988069,43.4695%,$510198.7,$221780.9,17715410.1,$151182.4,77500000,$661381.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3698,12657055.8,7815683.2,61.7496%,$4680320.4,$2890079.8,12342944.2,$4564168.3,25000000,$9244488.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.1887,616858,505117.5,81.8856%,$1966947.4,$1610645.7,483142,$1540573.3,1100000,$3507520.7,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$4922.5055,601.1,538.4,89.555%,$2959133.1,$2650051.7,298.9,$1471121.8,900,$4430254.9,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$4.3157,2985784.1,2933122.4,98.2363%,$12885839.5,$12658565.7,1514215.3,$6534945.2,4499999.371711497808525569,$19420784.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.4874,2948119.6,2867285.8,97.2581%,$16177400.7,$15733836.3,161880.4,$888296.1,3109999.999926705453635132,$17065696.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.4579,4839267,2650492.8,54.7705%,$16733581.4,$9165073.3,710728.1,$2457609.2,5549995.13216,$19191190.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1566270.1,601442.5,38.3997%,$1566270.1,$601442.5,2005666.9,$2005666.9,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1871601084.9,1091320274.1,58.3094%,$1871601084.9,$1091320274.1,11398915.1,$11398915.1,1882999999.999999997504281044,$1883000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.3769,3755474.8,1721848.9,45.849%,$5171075.9,$2370888.4,3744525.2,$5155999,7500000,$10327075,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1130.1697,1499975.6,45302.4,3.0202%,$1695226947.5,$51199379.4,24.4,$27540.1,1500000,$1695254487.6,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.4133,214452658.8,114877422.5,53.5677%,$88629822.6,$47476984.6,70916129.2,$29308491.6,285368788,$117938314.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$57.33,599829.4,305897.7,50.9975%,$34388193.8,$17537102.9,170.6,$9778.1,600000,$34397971.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0601,899854695.5,834469273.1,92.7338%,$54067625.4,$50138952.8,100145617.8,$6017233.4,1000000313.30188443,$60084858.8,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.1035,5332054.5,3613423.1,67.7679%,$5884013.8,$3987474.5,1027945.5,$1134355.5,6360000,$7018369.3,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$61.4685,399999.7,129098.5,32.2747%,$24587389.5,$7935495.8,100000.3,$6146867.2,500000,$30734256.7,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0254,49983054.8,21979241.8,43.9734%,$1271804.8,$559255.7,16945.2,$431.2,50000000,$1272236,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$16.214,604404.8,417864.9,69.1366%,$9799840,$6775275.7,245595.2,$3982089.7,850000,$13781929.8,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0601,898840786.5,833455364.1,92.7256%,$54016412.3,$50087033.5,0,$0,898840786.45779004,$54016412.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$4.5272,631000,24636.1,3.9043%,$2856632.4,$111531.3,0,$0,631000,$2856632.4,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.28,25906056.6,13929074.9,53.7676%,$7252962.7,$3899746.8,0,$0,25906056.6,$7252962.7,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0151,31341262.6,20718480.4,66.1061%,$473566.5,$313056.2,0,$0,31341262.6332963,$473566.5,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0345,82505773.4,81661089.6,98.9762%,$2846370.8,$2817230,0,$0,82505773.412051132947,$2846370.8,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0535,12000000,8778636.1,73.1553%,$641721.1,$469453,0,$0,12000000,$641721.1,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$17.1673,2000000,860065,43.0032%,$34334516,$14764956.9,0,$0,1999999.997651149688617456,$34334516,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.1807,902577.2,438514.4,48.5847%,$163082.4,$79233.1,0,$0,902577.2,$163082.4,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,15037896,14639002.2,97.3474%,$3252997.1,$3166708.4,0,$0,15037896,$3252997.1,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.5248,1979215,1351816.2,68.3006%,$1038739.6,$709465.7,0,$0,1979215,$1038739.6,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1576,10000000,5965857.3,59.6586%,$1576245.4,$940365.5,0,$0,10000000,$1576245.4,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$5.1769,6000000,1108119.5,18.4687%,$31061111.4,$5736570.5,0,$0,6000000,$31061111.4,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0896,5000000,3037453.1,60.7491%,$448000.8,$272156.3,0,$0,5000000,$448000.8,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0352,2000000,1499013.6,74.9507%,$70312.8,$52699.9,0,$0,2000000,$70312.8,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0946,20000000,18090530.5,90.4527%,$1891455,$1710871.2,0,$0,20000000,$1891455,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0401,1000000000,177606443.7,17.7606%,$40119854.2,$7125544.6,0,$0,1000000000,$40119854.2,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.4681,300000,168822.2,56.2741%,$440444.6,$247856,0,$0,299999.9999999,$440444.6,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0562,7999997.3,6215576.9,77.6947%,$449669.3,$349369.4,0,$0,7999997.27765,$449669.3,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.4018,99999851.8,77842163.3,77.8423%,$40181152.5,$31277924.7,0,$0,99999851.813599515410128755,$40181152.5,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0146,250000000,186393290,74.5573%,$3648760,$2720417.5,0,$0,250000000,$3648760,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.9795,3000000,1054321,35.144%,$2938615.7,$1032748.1,0,$0,3000000,$2938615.7,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1897,2200000,1768791.6,80.3996%,$417309.5,$335515.2,0,$0,2200000,$417309.5,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,1921798287.1,3.5334%,$150617874.7,$5321882.3,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0622,429988687.9,289022153.2,67.2162%,$26733514.7,$17969258.7,0,$0,429988687.946023154735897429,$26733514.7,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,34100697568.9,95.4668%,$3993492.5,$3812458,0,$0,35719968541.878060451772394015,$3993492.5,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.5917,1000000,113146.2,11.3146%,$591709.7,$66949.7,0,$0,1000000,$591709.7,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.1152,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0577,3000000,2252632.8,75.0878%,$173107.9,$129982.9,0,$0,3000000,$173107.9,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0362,24100000,21185291.4,87.9058%,$873338.2,$767714.7,0,$0,24100000,$873338.2,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1.0013,112999999.9,105940163.1,93.7524%,$113146854.7,$106077843,0,$0,112999999.918982223938352773,$113146854.7,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$53.0959,200000,52382.7,26.1913%,$10619177.2,$2781304.2,0,$0,200000,$10619177.2,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1129,6500000,5628699.7,86.5954%,$734170.2,$635757.5,0,$0,6500000,$734170.2,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.2554,35999999.1,33044989.4,91.7916%,$9195030.1,$8440268.9,0,$0,35999999.1,$9195030.1,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.1053,8000000,5878759.8,73.4845%,$842209.2,$618893.2,0,$0,8000000,$842209.2,0x0112e557d400474717056C4e6D40eDD846F38351,true
