Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$247.2275,22675109.4,18493341.3,81.5579%,$5605911350,$4572063142,140617528.1,$34764524502.6,163292637.532420606955945494,$40370435852.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$26401.1117,105147.7,77474.8,73.6819%,$2776016799.3,$2045421330.3,11953.3,$315579775.1,117100.999866017572745207,$3091596574.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749001270.2,3607538350.6,75.9641%,$4749001270.2,$3607538350.6,566998033.2,$566998033.2,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.044,8158282.5,7273066.1,89.1495%,$49308899.5,$43958625.9,941717.5,$5691768.4,9100000,$55000667.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970072374,3904349107.6,78.5572%,$4970072374,$3904349107.6,144925533.6,$144925533.6,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.473,240031393.6,186661200.1,77.7653%,$113527979.5,$88285405.4,432268606.4,$204450679.3,672300000,$317978658.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3955,2626223.4,974878.1,37.1209%,$3665014.6,$1360486.9,573776.6,$800731.5,3200000,$4465746.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$143.7454,150320.3,62850,41.8107%,$21607853.7,$9034399.4,19679.7,$2828858.7,170000,$24436712.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999665.9,168083437.2,64.1541%,$261999665.9,$168083437.2,7000334.1,$7000334.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.2074,14926685.1,8675949.6,58.1238%,$107582482.4,$62530976.3,1073314.9,$7735802.2,15999999.991309562546802105,$115318284.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1393.5467,1353063.3,855058.8,63.1943%,$1885556897.7,$1191564316.2,151936.7,$211730856.2,1504999.965374727877483937,$2097287753.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$46.1566,612712.6,464925.4,75.8798%,$28280736.4,$21459379.4,132287.4,$6105935.6,745000,$34386672.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
