Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$227.5736,22684528.7,17540018.4,77.3215%,$5162400441,$3991645579.4,140608112.2,$31998697820.7,163292640.987619892629988922,$37161098261.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20258.616,105171.3,41753.5,39.7004%,$2130625671.8,$845867376.2,12129.7,$245730236.7,117300.999866017572745207,$2376355908.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748928521.9,3402114704.1,71.6396%,$4748928521.9,$3402114704.1,567070781.5,$567070781.5,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.3284,8166211.2,6564527,80.3864%,$51679193.2,$41543067,933788.8,$5909405.3,9100000,$57588598.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970023133.6,3562483864.4,71.6794%,$4970023133.6,$3562483864.4,144974774,$144974774,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4715,240175229.5,189613438,78.948%,$113252607.2,$89410620.1,432124770.5,$203764797,672300000,$317017404.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3777,2626993.8,807561.9,30.7409%,$3619192.8,$1112572.9,573006.2,$789427.1,3200000,$4408619.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$103.4262,150326.7,46820.5,31.1458%,$15547714.3,$4842460.3,19673.3,$2034731.7,170000,$17582446,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999888.9,103056531.9,63.6152%,$161999888.9,$103056531.9,7000111.1,$7000111.1,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.2982,14936154.8,9197546,61.5791%,$109006500.5,$67125195.1,1063845.2,$7764116.4,15999999.991309562546802105,$116770616.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1139.1874,1353040.4,652458.7,48.2217%,$1541366584,$743272790.9,151959.6,$173110428.4,1504999.965367016847352045,$1714477012.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.71,612702,393011.2,64.1439%,$32295528.2,$20715622,132298,$6973429.5,745000,$39268957.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2346,11405745.7,8076376.8,70.8097%,$2675457.9,$1894484.3,7494254.3,$1757935.2,18900000,$4433393,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3381,253680133,170509426.7,67.2143%,$85776386.5,$57654031.9,72119867,$24385755,325800000,$110162141.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.536,2235588.7,1737735.1,77.7305%,$3433889.5,$2669180.7,2164404,$3324549,4399992.716998287066612916,$6758438.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9458,11912451.9,10810484.3,90.7494%,$11266660.6,$10224432.2,2677548.1,$2532394.3,14590000,$13799054.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
