Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$233.4501,22684052.7,17534480.7,77.2987%,$5295593945,$4093425950,140608587.1,$32825086103.3,163292639.764222879155164162,$38120680048.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20755.5108,105171.4,41352.8,39.3194%,$2182885977.2,$858297781.4,12129.6,$251756194.4,117300.999866017572745207,$2434642171.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748878876.1,3422584754.8,72.0714%,$4748878876.1,$3422584754.8,567120427.3,$567120427.3,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.5226,8166193.2,6459129.2,79.096%,$53265209.7,$42130630.6,933806.8,$6090893.5,9100000,$59356103.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970034860.2,3568872995.3,71.8078%,$4970034860.2,$3568872995.3,144963047.3,$144963047.3,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.483,240172803.3,189359840.6,78.8432%,$115999806.2,$91457919.1,432127196.7,$208710854.7,672300000,$324710660.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4491,2626993.8,802970.5,30.5661%,$3806818.2,$1163597.3,573006.2,$830352.4,3200000,$4637170.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$111.3946,150326.7,47537.9,31.623%,$16745579.6,$5295460,19673.3,$2191496.5,170000,$18937076.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999973.1,103081681.9,63.6307%,$161999973.1,$103081681.9,7000026.9,$7000026.9,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.667,14935479.6,9184338.5,61.4934%,$114509943.8,$70416091,1064520.4,$8161651.2,15999999.991309562546802105,$122671595,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1184.6457,1353036.3,650653.2,48.0884%,$1602868691.7,$770793598.8,151963.7,$180023107.7,1504999.965367016847352045,$1782891799.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$55.5431,612701.5,395617.5,64.5694%,$34031344.3,$21973823.5,132298.5,$7348266.3,745000,$41379610.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2461,11405745.7,8089956,70.9288%,$2807498,$1991324,7494254.3,$1844693.4,18900000,$4652191.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
