Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$560.5969,22593235.8,17081567.8,75.6048%,$12665697255.9,$9575873452.9,144207887.5,$80842490306,166801123.26569813604685345,$93508187561.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$50344.6456,105115.5,87426.1,83.1715%,$5292000910.8,$4401437633.1,11385.5,$573200642.1,116501,$5865201553,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749684242.3,4073062259.9,85.7544%,$4749684242.3,$4073062259.9,566315121.1,$566315121.1,5315999363.407209212473796403,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$22.8497,8149471.2,6027372.1,73.9603%,$186212787.1,$137723507.2,950528.8,$21719276.7,9100000,$207932063.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3867372743.8,3561050323.1,92.0793%,$3867372743.8,$3561050323.1,147625178.4,$147625178.4,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.5027,238593185.8,142014544,59.5216%,$358539553.8,$213408572.8,433706814.2,$651741361.1,672300000,$1010280914.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.8284,2619619.3,1814337.3,69.2596%,$15268282.7,$10574748.7,580380.7,$3382711.9,3200000,$18650994.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$462.8728,150316.3,61153.8,40.6834%,$69577344.3,$28306438.4,19683.7,$9111035.1,170000,$78688379.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998101.4,153641322,58.6422%,$261998101.4,$153641322,7001898.6,$7001898.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$30.577,14907696.3,10670114.8,71.5745%,$455831931,$326259601.3,1092303.7,$33399319.4,15999999.991309562546802105,$489231250.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4028.1036,1352200.8,858702.7,63.5041%,$5446804927.7,$3458943446.7,152799.2,$615490936.7,1504999.989228669532938807,$6062295864.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$153.7923,491680.7,466124.9,94.8023%,$75616716.8,$71686420.5,123319.3,$18965554.6,615000,$94582271.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.7463,11400903.9,8765268.2,76.8822%,$8508223.5,$6541311.2,7499096.1,$5596397.1,18900000,$14104620.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.9147,255744161.7,139208077.7,54.4326%,$233929568.3,$127333837.5,68555838.3,$62708128.1,324300000,$296637696.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.9652,2363534.1,2359595.5,99.8334%,$11735323.5,$11715767.4,2036458.6,$10111341.4,4399992.716998287066612916,$21846664.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$3.3774,10884818.3,9383527.7,86.2075%,$36762109.2,$31691688.3,2705181.7,$9136411.9,13590000,$45898521.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$29.065,1874797.1,1575518.2,84.0367%,$54491011.1,$45792464.3,245202.4,$7126812.3,2119999.470432,$61617823.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
