Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$628.7083,22630812.1,18023361.1,79.6408%,$14228180164.9,$11331437356.2,144170283.7,$90641058923.6,166801095.755315177885208841,$104869239088.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$57581.1438,105110.3,86226.2,82.034%,$6052369626.7,$4965001334.9,11390.7,$655891206.9,116501,$6708260833.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4739499183.3,3870051914.4,81.6553%,$4739499183.3,$3870051914.4,576500185,$576500185,5315999368.327732292671660778,$5315999368.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.6779,8149004.7,6002671.3,73.6614%,$209249056.4,$154135794.2,950995.3,$24419531.9,9100000,$233668588.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3863405905.1,3598007201.7,93.1304%,$3863405905.1,$3598007201.7,151592017.1,$151592017.1,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.5711,238105370.4,150476509.1,63.1974%,$374080887.7,$236409561,431894629.6,$678537935.2,670000000,$1052618822.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.7999,2617206.5,1723326.2,65.846%,$20413916.2,$13441751,582793.5,$4545724.2,3200000,$24959640.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$574.264,150316.5,104872.8,69.768%,$86321342.5,$60224675.4,19683.5,$11303545.6,170000,$97624888.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261988117.7,142811719.9,54.5108%,$261988117.7,$142811719.9,7011882.3,$7011882.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$38.6097,14906487.5,8729292.4,58.5604%,$575534282.1,$337034934.3,1093512.5,$42220135.8,15999999.991309562546802105,$617754417.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4720.3112,1351914.8,822496.2,60.8394%,$6381458345.9,$3882438177.5,153085.2,$722609909,1504999.989228669533938807,$7104068254.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$210.536,491521.5,437980.8,89.1072%,$103482985,$92210743.6,103478.5,$21785951.9,595000,$125268936.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9905,11400457.7,7621252.1,66.8504%,$11292368.4,$7548994,7499542.3,$7428438.1,18900000,$18720806.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.0075,255366520.7,204260167.6,79.9871%,$257286284.5,$205795730.2,66933479.3,$67436663.8,322300000,$324722948.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.4101,2382817.8,2249466.9,94.4036%,$12891342,$12169896.9,2017182.2,$10913207.6,4400000.0000000000015,$23804549.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$4.0452,10872415.8,7220485.3,66.411%,$43981303.8,$29208444.9,2717584.2,$10993223.3,13590000,$54974527,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$27.8245,1874666.4,1088532.1,58.0654%,$52161633.4,$30287847.7,245333.1,$6826267,2119999.470432,$58987900.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3511.8668,2206.1,2114.7,95.8575%,$7747370.1,$7426435.6,993.9,$3490603.7,3200,$11237973.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$227.2578,74892.2,19686.4,26.2863%,$17019845.5,$4473895.9,25107.8,$5705938.7,100000,$22725784.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.1986,7917970.2,4288793.3,54.1653%,$17408771.1,$9429515.3,1182029.8,$2598858.9,9100000,$20007629.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$282.4184,41855.4,28836.5,68.8955%,$11820723.7,$8143950.3,8144.6,$2300197.7,50000,$14120921.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.5285,1507369.8,1497871.4,99.3699%,$796680.1,$791660,1492630.2,$788889.8,3000000,$1585569.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.1559,406941757,203858359.8,50.0952%,$63445479.5,$31783151.2,2557843,$398788.2,409499600,$63844267.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3086.7745,2517.2,782,31.0662%,$7770077.9,$2413868.1,3482.8,$10750532.5,5999.988096,$18520610.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0352,59995358.8,44482358.4,74.143%,$2109912.6,$1564352.5,17504641.2,$615602,77500000,$2725514.6,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.5468,12626668.5,6484630.7,51.3566%,$19530764.2,$10030341.3,12373331.5,$19138906,25000000,$38669670.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$7.7488,614828.6,376879.2,61.2982%,$4764211,$2920377.8,485171.4,$3759517.6,1100000,$8523728.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$29925.3346,601.2,349.8,58.1777%,$17990636.8,$10466532.9,298.8,$8942164.4,900,$26932801.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
