Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$556.5104,22577684.1,16106980.1,71.3403%,$12564715730.9,$8963701730.4,144223434.7,$80261839644.8,166801118.782246887885208841,$92826555375.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47734.82,105115.1,84337.3,80.2333%,$5017650912.8,$4025825163.8,11385.9,$543503353.2,116501,$5561154266,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747865444.7,4228509107.3,89.0613%,$4747865444.7,$4228509107.3,568133919.2,$568133919.2,5315999363.90193957820913465,$5315999363.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$18.6616,8149594.4,6231413.6,76.4629%,$152084865.1,$116288449.9,950405.6,$17736135.7,9100000,$169821000.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3863918828.2,3805665733.2,98.4924%,$3863918828.2,$3805665733.2,151079093.9,$151079093.9,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2086,238374296.1,147435942.6,61.8506%,$288104850,$178194590.7,433625703.9,$524090350.4,672000000,$812195200.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.0939,2617402.7,1729598.3,66.0807%,$13332764.9,$8810386,582597.3,$2967687.4,3200000,$16300452.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$439.9627,150305.9,109649.1,72.9506%,$66128978.8,$48241495.4,19694.1,$8664684.6,170000,$74793663.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261994035.1,153338580.9,58.5275%,$261994035.1,$153338580.9,7005964.9,$7005964.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$26.9749,14906894.9,8820876,59.1731%,$402111353.4,$237941865.8,1093105.1,$29486352.8,15999999.991309562546802105,$431597706.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3937.0802,1352045.1,841133.9,62.212%,$5323109921.4,$3311611627.3,152954.9,$602195734.4,1504999.989228669532938807,$5925305655.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$148.8855,491580.4,439886,89.4841%,$73189201,$65492662.2,103419.6,$15397684.1,595000,$88586885.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6931,11400408.8,8388997.8,73.5851%,$7901171.4,$5814081.9,7499591.2,$5197669.4,18900000,$13098840.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8015,255317300.7,191981057.4,75.1931%,$204631202.1,$153868595.8,68982699.3,$55288116.5,324300000,$259919318.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.3265,2379554.7,2350076,98.7612%,$10295234.4,$10167694,2020445.3,$8741534.2,4400000.0000000000015,$19036768.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
