Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$536.6933,22592239.1,17083165,75.6152%,$12125103968.7,$9168420680.9,144208885.6,$77395946769.3,166801124.67870744604685345,$89521050738,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47737.0913,105116.6,87255.5,83.0083%,$5017960119.1,$4165323268.5,11384.4,$543458751,116501,$5561418870.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749727654.7,4068223396.2,85.6517%,$4749727654.7,$4068223396.2,566271708.7,$566271708.7,5315999363.407209212473796403,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$20.6398,8149477.2,6072799.3,74.5177%,$168203718.6,$125341466.9,950522.8,$19618616.1,9100000,$187822334.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3867393368.3,3524824107.4,91.1421%,$3867393368.3,$3524824107.4,147604553.9,$147604553.9,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4069,238634493,142080820.2,59.5391%,$335730823.3,$199891097.6,433665507,$610116651.2,672300000,$945847474.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.4095,2619750,1816974.8,69.3568%,$14171579,$9828953.7,580250,$3138871.7,3200000,$17310450.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$442.1788,150313.9,70193.1,46.6976%,$66465619.1,$31037876.3,19686.1,$8704768.9,170000,$75170388,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999836.9,153083798.5,58.429%,$261999836.9,$153083798.5,7000163.1,$7000163.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$28.2185,14907700,10711203.3,71.8501%,$420672327.8,$302253655.7,1092300,$30823022.6,15999999.991309562546802105,$451495350.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3817.2078,1352200,853727.3,63.1362%,$5161628283.8,$3258854365.3,152800,$583269404.6,1504999.989228669532938807,$5744897688.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$146.8737,491816,465875.1,94.7255%,$72234813.6,$68424780.4,123184,$18092492.5,615000,$90327306.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6905,11400629.2,8612385.1,75.5431%,$7871671.1,$5946501.9,7499370.8,$5178010.8,18900000,$13049681.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.859,255850909,144753339.5,56.5772%,$219764299.9,$124336538.2,68449091,$58794657.5,324300000,$278558957.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.508,2363203.1,2360043.1,99.8663%,$10653338.9,$10639093.4,2036789.6,$9181863.8,4399992.716998287066612916,$19835202.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$3.1544,10884973.5,9410154.3,86.4509%,$34335452.4,$29683297.5,2705026.5,$8532708.9,13590000,$42868161.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$26.8699,1874801.8,1634091.5,87.1608%,$50375753.5,$43907888.5,245197.6,$6588437.7,2119999.470432,$56964191.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2776.9295,2206.5,2111,95.674%,$6127298.7,$5862231.1,993.5,$2758875.9,3200,$8886174.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$150.9432,74901.4,21561.4,28.7864%,$11305853,$3254547.1,25098.6,$3788470.9,100000,$15094323.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.5578,7917928,4936509.1,62.346%,$12334395.7,$7689998.7,1182072,$1841409,9100000,$14175804.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$210.3044,41887.8,32788.1,78.276%,$8809180.2,$6895476.1,8112.2,$1706041.7,50000,$10515221.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3727,2507408.9,1974067.7,78.7294%,$934633.2,$735831,1492591.1,$556361.3,4000000,$1490994.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.1286,406927186,199934648.7,49.1328%,$52332309.2,$25712319.6,2572414,$330821.8,409499600,$52663130.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2519.2336,2518.2,730.5,29.0084%,$6344040.5,$1840303.3,3481.7,$8771331.4,5999.988096,$15115371.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0347,59996696.4,49001839.9,81.6742%,$2084513.8,$1702510.6,17503303.6,$608131.5,77500000,$2692645.3,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.2292,12634449,7464763.5,59.0826%,$15529660.9,$9175330.6,12365551,$15199144.3,25000000,$30728805.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.8775,614477.3,493441,80.3026%,$3611620.2,$2900223.7,485522.7,$2853683.2,1100000,$6465303.5,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$29217.9638,601.2,345.5,57.4654%,$17565990.3,$10094375.2,298.8,$8730177.1,900,$26296167.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$19.1867,2688661.9,1978098.9,73.5719%,$51586454.2,$37953120.2,1511337.4,$28997524.2,4199999.371711497808525569,$80583978.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$36.4296,1985441.6,1928512.9,97.1327%,$72328774.9,$70254885.8,174558.4,$6359085.3,2159999.999926705453635132,$78687860.2,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$13.6622,3832574.9,1654145.9,43.1602%,$52361283.1,$22599219.5,1167420.2,$15949491.9,4999995.13216,$68310775,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1544967.1,98.7434%,$1564628.7,$1544967.1,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772594265.8,1399631642.3,78.9595%,$1772594265.8,$1399631642.3,10405734.2,$10405734.2,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$9.1923,3765264.9,1516242.1,40.2692%,$34611343.3,$13937711.3,3734735.1,$34330705,7500000,$68942048.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3817.5573,99999977.5,76403.3,0.0764%,$381755640052.1,$291673955.9,22.5,$86012.9,100000000,$381755726065,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.5252,214369882.1,93975203,43.8379%,$326965304.7,$143334644.6,70998905.9,$108290300.2,285368788,$435255604.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
