Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$540.7194,22583787.9,17809901.2,78.8614%,$12211493333.7,$9630159943.4,144217321.1,$77981110231.7,166801109.023723837885208841,$90192603565.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48729.2399,105114.8,83432.4,79.3727%,$5122164170.8,$4065598339.5,11386.2,$554841006.7,116501,$5677005177.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750746587.1,4090096823.1,86.0938%,$4750746587.1,$4090096823.1,565252781.2,$565252781.2,5315999368.327732292671660778,$5315999368.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$18.7642,8149393.5,6221655.9,76.345%,$152916737.1,$116744309.3,950606.5,$17837357,9100000,$170754094.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3864156838,3607558833.2,93.3595%,$3864156838,$3607558833.2,150841084.2,$150841084.2,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3406,238318874.6,154716961.8,64.9201%,$319491860.9,$207414583.2,432681125.4,$580055181.1,671000000,$899547042,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.4438,2617464.5,1734557.2,66.2686%,$14248861.3,$9442521.7,582535.5,$3171186.6,3200000,$17420047.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$441.3846,150310.6,80269.9,53.4027%,$66344792.4,$35429896.7,19689.4,$8690592.2,170000,$75035384.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261993421.3,149726810.1,57.1491%,$261993421.3,$149726810.1,7006578.7,$7006578.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$26.9655,14906652,9162202,61.4638%,$401964697.8,$247062973.7,1093348,$29482630.6,15999999.991309562546802105,$431447328.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4128.6896,1352036.2,822235.3,60.8146%,$5582137974.5,$3394754415.4,152963.8,$631539854.6,1504999.989228669533938807,$6213677829.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
