Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$519.9108,22608689.9,16844899.4,74.5063%,$11754502045.6,$8757845117.7,144192433.1,$74967203042.5,166801122.990546287885208841,$86721705088.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$46782.1944,105113.2,82362,78.3555%,$4917426882.2,$3853073823,11387.8,$532745546.3,116501,$5450172428.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748690114.5,4117388673.2,86.7058%,$4748690114.5,$4117388673.2,567308555.9,$567308555.9,5315998670.395829212473796403,$5315998670.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$18.5729,8149636.7,6151539,75.4824%,$151362166.2,$114251752.3,950363.3,$17650976.8,9100000,$169013142.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3867744785.5,3564168702.7,92.1511%,$3867744785.5,$3564168702.7,147253136.7,$147253136.7,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2369,238510699.8,143604538.6,60.2088%,$295003984,$177618492.7,433789300.2,$536535978.9,672300000,$831539962.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.0081,2619619.2,1731109.3,66.0825%,$13119441.1,$8669652.1,580380.8,$2906633.2,3200000,$16026074.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$428.846,150316.4,61492.7,40.9089%,$64462580.2,$26370910.7,19683.6,$8441242.6,170000,$72903822.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261994899.1,154144465.8,58.8349%,$261994899.1,$154144465.8,7005100.9,$7005100.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.9028,14907469.6,8006265.4,53.7064%,$356329580.8,$191371792.5,1092530.4,$26114484.7,15999999.991309562546802105,$382444065.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3939.3671,1352118.7,847603.7,62.6871%,$5326491781.5,$3339021953.6,152881.3,$602255607.4,1504999.989228669532938807,$5928747388.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$150.246,491599.3,451934,91.9314%,$73860850.9,$67901290.1,103400.7,$15535541.2,595000,$89396392.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.668,11400276.2,8395968.7,73.6471%,$7615500.2,$5608592.3,7499723.8,$5009891.6,18900000,$12625391.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.862,255653321.2,96399911.8,37.7073%,$220368090.7,$83094811.4,68646678.8,$59172075.2,324300000,$279540165.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.0839,2365271,2356567.9,99.632%,$9659579.2,$9624036.5,2034721.7,$8309642,4399992.716998287066612916,$17969221.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$3.2327,10883643.9,8491269.6,78.0186%,$35183815.4,$27449929.9,2706356.1,$8748901.8,13590000,$43932717.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$21.6218,1874669.4,1573536.9,83.9368%,$40533737.4,$34022708,245330,$5304477.9,2119999.470432,$45838215.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3105.0958,2206.5,2109.4,95.601%,$6851355.1,$6549961,993.5,$3084951.6,3200,$9936306.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$155.9894,74899.3,21546,28.7667%,$11683502.7,$3360954.8,25100.7,$3915441.6,100000,$15598944.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.3913,7917952.9,4303822.8,54.3552%,$11016293.8,$5987933.6,1182047.1,$1644589,9100000,$12660882.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$188.244,41887.1,29914.3,71.4164%,$7884997.3,$5631182.2,8112.9,$1527201.9,50000,$9412199.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.358,2507209.6,1669608.8,66.5923%,$897569.4,$597712.2,1492790.4,$534412,4000000,$1431981.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.1186,406944578,200611218.9,49.2969%,$48279318.7,$23800226.1,2555022,$303124.1,409499600,$48582442.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2340.3047,2518.2,727.3,28.8825%,$5893454.1,$1702179.4,3481.7,$8148346.4,5999.988096,$14041800.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0343,59995371.9,43712548.8,72.8599%,$2056219,$1498158.4,17504628.1,$599935.4,77500000,$2656154.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.0973,12631717.4,6753703.3,53.4662%,$13861320.8,$7411125.9,12368282.6,$13572242.5,25000000,$27433563.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.1324,614429.1,375752.3,61.1547%,$3153491.3,$1928508.3,485570.9,$2492140.7,1100000,$5645632,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$36202.6646,601.2,335,55.7213%,$21764800.5,$12127624,298.8,$10817597.6,900,$32582398.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$14.4452,2688523.2,1744619,64.8914%,$38836276.8,$25201384.6,1511476.1,$21833587,4199999.371711497808525569,$60669863.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
