Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$544.0168,22591931.9,17210905.2,76.1816%,$12290390617.6,$9363021691,144209189,$78452222407.2,166801120.864141067885208841,$90742613024.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$50376.7137,105115,86463.7,82.2563%,$5295348353.5,$4355759326.9,11386,$573589172.4,116501,$5868937525.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749096031.4,4049277422.9,85.2642%,$4749096031.4,$4049277422.9,566903332.5,$566903332.5,5315999363.895829212473796403,$5315999363.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$21.932,8149486.1,6030311.3,73.9962%,$178734365.9,$132256666.6,950513.9,$20846651.2,9100000,$199581017.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3867364956.6,3550624858.3,91.8099%,$3867364956.6,$3550624858.3,147632965.5,$147632965.5,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4506,238566513,143074194.1,59.9725%,$346072158.2,$207547968.5,433733487,$629187567.3,672300000,$975259725.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.7539,2619619.2,1812371.7,69.1845%,$15072955.7,$10428156.3,580380.8,$3339437.5,3200000,$18412393.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$451.8911,150316.4,61518,40.9257%,$67926658.6,$27799452,19683.6,$8894824.7,170000,$76821483.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261995516.5,153825709.4,58.7131%,$261995516.5,$153825709.4,7004483.5,$7004483.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$29.1609,14907566.2,10691842.2,71.7209%,$434718585.3,$311784127.9,1092433.8,$31856391.3,15999999.991309562546802105,$466574976.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4079.5422,1352195.7,855935.9,63.2997%,$5516339364.6,$3491826482.7,152804.3,$623371677.5,1504999.989228669532938807,$6139711042,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$156.6368,491628.6,480542.9,97.7451%,$77007139.6,$75270707.6,103371.4,$16191769.4,595000,$93198909,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.7401,11400903.9,8687343.9,76.1987%,$8437614.2,$6429354.7,7499096.1,$5549952.8,18900000,$13987567,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.9197,255743014.3,126191118.4,49.3429%,$235197362.2,$116053289.9,68556985.7,$63049316.3,324300000,$298246678.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.5868,2363492.7,2359499.4,99.831%,$10840967.4,$10822650.8,2036500,$9341103.3,4399992.716998287066612916,$20182070.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$3.3902,10884264.5,9364910.1,86.0408%,$36900193.4,$31749227.9,2705735.5,$9173073.9,13590000,$46073267.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$29.3038,1874736,1596265,85.1461%,$54936933.2,$46776668.7,245263.5,$7187158.6,2119999.470432,$62124091.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2941.258,2206.5,2108.9,95.5761%,$6489849,$6202745.2,993.5,$2922176.7,3200,$9412025.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$168.5677,74898.5,21287.6,28.422%,$12625464.6,$3588403.3,25101.5,$4231304.5,100000,$16856769.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.6349,7917928,4926135.1,62.215%,$12945357.7,$8053948.1,1182072,$1932619.9,9100000,$14877977.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$226.9798,41887,32495.7,77.5795%,$9507501,$7375874.4,8113,$1841491.2,50000,$11348992.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3984,2507408.9,1973915.6,78.7233%,$999075.3,$786505.2,1492591.1,$594721.9,4000000,$1593797.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.1372,406926141.4,200079956.2,49.1686%,$55826872.8,$27449301.3,2573458.6,$353057.1,409499600,$56179929.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2713.5025,2518.2,726.4,28.847%,$6833256.5,$1971187.6,3481.7,$9447726.3,5999.988096,$16280982.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0361,59999890.6,48972844.5,81.6216%,$2168361.2,$1769850.2,17500109.4,$632443.8,77500000,$2800805.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.3494,12633641.3,7421085.4,58.7407%,$17048119.8,$10014179.6,12366358.7,$16687442.7,25000000,$33735562.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.8328,614457.6,493647.3,80.3387%,$3583980.6,$2879324,485542.4,$2832050.2,1100000,$6416030.7,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$30966.0583,601.2,340.7,56.6733%,$18616953.7,$10550835.4,298.8,$9252498.8,900,$27869452.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$17.3776,2688560.6,2000569.4,74.4104%,$46720683.4,$34765060.1,1511438.8,$26265152.8,4199999.371711497808525569,$72985836.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
