Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$527.8101,22592113.9,17042172.4,75.4342%,$11924345282.4,$8995030222.1,144209008.8,$76114967344.4,166801122.671347772885208841,$88039312626.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$48124.786,105114.4,82923.9,78.8892%,$5058608139,$3990693677.8,11386.6,$547977552.8,116501,$5606585691.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748705270.4,4182611517.5,88.079%,$4748705270.4,$4182611517.5,567294093.5,$567294093.5,5315999363.895829212474796403,$5315999363.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$18.387,8149570.3,6178860.4,75.8182%,$149845786.8,$113610431.8,950429.7,$17475508.6,9100000,$167321295.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3868048899.9,3828414554.7,98.9753%,$3868048899.9,$3828414554.7,146949022.3,$146949022.3,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2581,238423544.2,146789092.5,61.5665%,$299967091.2,$184679316.2,433876455.8,$545871670.7,672300000,$845838761.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.8802,2618102.7,1728874.6,66.0354%,$12776791.1,$8437205.3,581897.3,$2839758.9,3200000,$15616549.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$434.1943,150316.7,70470,46.881%,$65266651.6,$30597658.3,19683.3,$8546371.1,170000,$73813022.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261993157.9,160997979.3,61.4512%,$261993157.9,$160997979.3,7006842.1,$7006842.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$26.1063,14907261.1,7138744.6,47.8877%,$389172748.7,$186365882.6,1092738.9,$28527320.2,15999999.991309562546802105,$417700068.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3847.2526,1352082.1,849758.7,62.8482%,$5201801495.3,$3269236521.6,152917.8,$588313561.3,1504999.989228669532938807,$5790115056.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$150.066,491599.2,438618.6,89.2228%,$73772336.2,$65821748.8,103400.8,$15516939.8,595000,$89289275.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.681,11400311,8603164.4,75.4643%,$7763743.1,$5858854.1,7499689,$5107374.6,18900000,$12871117.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8058,255530817.4,188977718.6,73.955%,$205917283.5,$152286048.6,68769182.6,$55417046.8,324300000,$261334330.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.4476,2379266.6,2358836,99.1413%,$10581920.6,$10491054.8,2020733.4,$8987324.6,4400000.0000000000015,$19569245.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$3.3416,10880557.1,8676665,79.7447%,$36358596.3,$28994044.9,2709442.9,$9053905.9,13590000,$45412502.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$21.6947,1874596.7,1544928.3,82.4139%,$40668799.6,$33516744.2,245402.7,$5323937.1,2119999.470432,$45992736.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
