Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$316.5151,22015080.3,12881540.6,58.5123%,$6968105560.5,$4077202235.1,146121931.7,$46249799200.5,168137012.01661918609646956,$53217904761,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39912.9351,73110,60689.7,83.0115%,$2918036038.2,$2422304164.9,11391,$454646894.1,84501,$3372682932.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4084089443.4,2927249721.8,71.6745%,$4084089443.4,$2927249721.8,481909956.6,$481909956.6,4565999399.996202280118545489,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$19.4376,8126922.8,4197254.5,51.6463%,$157967550.5,$81584387.7,973077.2,$18914246.8,9100000,$176881797.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161693930.3,2872038892.8,90.8386%,$3161693930.3,$2872038892.8,138303991.9,$138303991.9,3299997922.178664111664612759,$3299997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2914,235046951.7,99030594.4,42.1323%,$303534452.9,$127885927,414953048.3,$535861221.1,650000000,$839395674,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.2603,2608267.4,1201663.7,46.0713%,$16328490.6,$7522754.5,591732.6,$3704413.4,3200000,$20032904,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$541.0891,150127.3,118053.3,78.6354%,$81232224,$63877323.9,9872.7,$5342024.5,160000,$86574248.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999815.9,116306789.6,44.3919%,$261999815.9,$116306789.6,7000184.1,$7000184.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$15.1729,12887477.7,9808841.9,76.1114%,$195540622.2,$148828738.2,1112522.3,$16880207.6,13999999.999717561733907657,$212420829.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
