Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$311.7007,22042959.4,12026582.6,54.5597%,$6870806744.9,$3748694674.1,147390785.9,$45941816913.8,169433745.326757808759969203,$52812623658.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$32958.1075,73097.2,56109.3,76.7599%,$2409143909.2,$1849256938.4,11403.8,$375849130.8,84501,$2784993040.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4083337208.3,2831834577.7,69.351%,$4083337208.3,$2831834577.7,482662791.6,$482662791.6,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$16.9807,8150231.3,3104396.1,38.0897%,$138396335,$52714704.9,949768.7,$16127702.4,9100000,$154524037.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161743801.4,2669573155.1,84.4336%,$3161743801.4,$2669573155.1,128254117.6,$128254117.6,3289997919.069937911664612759,$3289997919.1,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2803,234883211.5,92240857.4,39.2709%,$300727270.6,$118098441.8,405116788.5,$518681881.4,640000000,$819409152,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.0397,2608268.5,1168186.9,44.7878%,$15753216.9,$7055524.4,591731.5,$3573894.2,3200000,$19327111.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$468.5902,150154.1,95500.1,63.6014%,$70360730.5,$44750430.7,9845.9,$4613699.4,160000,$74974429.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999910.4,117492721.9,44.8446%,$261999910.4,$117492721.9,7000089.6,$7000089.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$13.9933,12886678.7,9360246.1,72.6351%,$180326953.5,$130980580.9,1113321.3,$15579021.4,13999999.999717561733907657,$195905974.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2018.5681,1254091.4,777752,62.0172%,$2531468901.3,$1569945334.9,150908.6,$304619345.6,1404999.999998559533938826,$2836088246.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$131.9582,491597.4,356828.1,72.5854%,$64870334.3,$47086405.1,103402.6,$13644819,595000,$78515153.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6922,7500771.3,2899364.7,38.6542%,$5191664.8,$2006797.6,7499228.7,$5190597.1,15000000,$10382261.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6237,187624260.9,128847606.9,68.6732%,$117023966.4,$80364116.9,53375739.1,$33291220.8,241000000,$150315187.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.7294,2008572,976255,48.6044%,$5482125,$2664555.7,1991428,$5435332.6,4000000,$10917457.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.8385,8837582.9,5440704.7,61.5633%,$33923465.5,$20884393.5,1802417.1,$6918660.3,10640000,$40842125.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$11.9462,1674208.6,1255621.8,74.9979%,$20000460.9,$14999932.3,45791.4,$547034.4,1720000,$20547495.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2282.834,2004.3,1147.8,57.2664%,$4575373.7,$2620153.9,995.7,$2273128.5,3000,$6848502.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$105.0917,74683.1,24119.5,32.2958%,$7848567.5,$2534757.7,25316.9,$2660599.7,100000,$10509167.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
