Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$321.8845,22051007.2,11521867.9,52.251%,$7097877115.6,$3708710527.8,147382734,$47440215514.5,169433741.254635512165857041,$54538092630.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$34129.6242,73096.1,55081.9,75.3555%,$2494740817.7,$1879923463.3,11404.9,$389246557,84501,$2883987374.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080008183,2873087450.5,70.4187%,$4080008183,$2873087450.5,485991817,$485991817,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$19.8482,8148203.7,3483367.6,42.7501%,$161727101.6,$69138544.4,951796.3,$18891434.1,9100000,$180618535.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161652590.9,2679149138.1,84.7389%,$3161652590.9,$2679149138.1,128345331.3,$128345331.3,3289997922.178664111664612759,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4118,234557277.1,85813037.3,36.5851%,$331139303.9,$121147677.8,395442722.9,$558271436.5,630000000,$889410740.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.3155,2607575.9,1142841.7,43.8277%,$16468209.6,$7217644.5,592424.1,$3741468.6,3200000,$20209678.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$507.5876,150153.6,94909.5,63.2083%,$76216130.1,$48174897.7,9846.4,$4997888.6,160000,$81214018.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999125.1,134914548.1,51.4943%,$261999125.1,$134914548.1,7000874.9,$7000874.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.3823,9885954.8,8876905.2,89.7931%,$161954480.1,$145423945.8,1114045.2,$18250599.8,10999999.999777230805759823,$180205079.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2316.945,1254234.4,775705.2,61.8469%,$2905992073.6,$1797266214.4,150765.6,$349315701.2,1404999.999998559533938826,$3255307774.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$138.5266,491574.4,339550.1,69.074%,$68096139.3,$47036720.7,103425.6,$14327195.9,595000,$82423335.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.7374,7500846.2,2930650.4,39.0709%,$5531240.1,$2161106.9,7499153.8,$5529992.1,15000000,$11061232.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6642,187643985.7,129125790.9,68.8142%,$124624165.9,$85759178.1,53356014.3,$35436514.3,241000000,$160060680.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.8589,2008193.7,962786.5,47.9429%,$5741240.8,$2752517.9,1991806.3,$5694390.7,4000000,$11435631.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.8644,8837545.5,5295885.3,59.9248%,$34151887.8,$20465465.4,1802454.5,$6965421,10640000,$41117308.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$13.1249,1674196.7,1256985.8,75.0799%,$21973586.3,$16497754.3,45803.3,$601161.7,1720000,$22574748,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2276.2373,2004.3,245.1,12.2296%,$4562152.1,$557932.6,995.7,$2266559.7,3000,$6828711.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$116.5653,74685,23885.5,31.9817%,$8705677.8,$2784220.7,25315,$2950851.3,100000,$11656529.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.2593,6660823.5,5342225,80.2037%,$8387948.2,$6727442.4,1339176.5,$1686419.6,8000000,$10074367.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$474.3963,41932.7,16210.3,38.6578%,$19892726.8,$7690096.9,8067.3,$3827088.6,50000,$23719815.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2244,1504068.2,242520,16.1243%,$337521.7,$54422.9,1495931.8,$335695.9,3000000,$673217.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0196,406874995.9,187229465.9,46.0165%,$7956212.7,$3661167.4,2124604.1,$41545.4,408999600,$7997758.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
