Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$298.4926,22055932.1,12507941.4,56.7101%,$6583532250.6,$3733527807.3,146081084,$43604120759,168137016.080473405253360045,$50187653009.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$34000.86,73110.8,59518.9,81.4092%,$2485830881.6,$2023695199.4,11390.2,$387275789.4,84501,$2873106671,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080273943.9,2707474946.8,66.3552%,$4080273943.9,$2707474946.8,485725456.1,$485725456.1,4565999399.996202280118545489,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$16.2862,8126787.8,4261983.7,52.4436%,$132354261.3,$69411397.7,973212.2,$15849901,9100000,$148204162.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161531270.1,2717481328.8,85.9546%,$3161531270.1,$2717481328.8,138466652.1,$138466652.1,3299997922.178664111664612759,$3299997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2109,234947410.7,96440182.8,41.0476%,$284498606.7,$116779740.5,415052589.3,$502588570.8,650000000,$787087177.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.3097,2608267.4,1202421.9,46.1004%,$13849040.8,$6384464.2,591732.6,$3141905.4,3200000,$16990946.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$448.6201,150156.4,117723.6,78.4006%,$67363193.4,$52813171.4,9843.6,$4416015.2,160000,$71779208.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999996.3,102161691.3,38.993%,$261999996.3,$102161691.3,7000003.7,$7000003.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$13.2971,12887361.8,9594266.5,74.4471%,$171364467.9,$127575868.4,1112638.2,$14794855,13999999.999717561733907657,$186159322.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2149.345,1253984.3,853960.2,68.0998%,$2695244886.7,$1835455171.9,151015.7,$324584892,1404999.999998559533938826,$3019829778.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$124.2635,491603.1,352647.2,71.7341%,$61088317.1,$43821167.6,103396.9,$12848461.6,595000,$73936778.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6468,7500772.3,3073684.1,40.9782%,$4851521.4,$1988067.8,7499227.7,$4850522.4,15000000,$9702043.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5992,186574643.1,129031453.7,69.1581%,$111789322.5,$77311356.7,54425356.9,$32609864.2,241000000,$144399186.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.7638,2008437.1,1019073,50.7396%,$5550861.6,$2816485,1991562.9,$5504225.3,4000000,$11055086.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.5939,8839380.1,6206894.1,70.2187%,$31767733.1,$22306875.9,1800619.9,$6471224.3,10640000,$38238957.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
