Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$300.679,21997543.5,11258573.9,51.1811%,$6614200081.4,$3385217082.6,147436201.8,$44330974336,169433745.353644032165857041,$50945174417.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$34771.0038,73094.9,53014.9,72.5288%,$2541584024.4,$1843381605.6,11406.1,$396600568.2,84501,$2938184592.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080416580.1,2843967349.8,69.698%,$4080416580.1,$2843967349.8,485583419.9,$485583419.9,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$19.1762,8148188.3,3636477.9,44.6293%,$156251096.2,$69733742.2,951811.7,$18252108.2,9100000,$174503204.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161811465.9,2593033928,82.011%,$3161811465.9,$2593033928,128186456.3,$128186456.3,3289997922.178664111664612759,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3667,233743045.9,84013588.7,35.9427%,$319455671.9,$114821030.6,394256954.1,$538829378.5,628000000,$858285050.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.8224,2607575.3,1108042.3,42.4932%,$15182461.5,$6451514.4,592424.7,$3449359.6,3200000,$18631821.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$520.6825,150155.1,94507.2,62.9397%,$78183116.8,$49208249.1,9844.9,$5126079.5,160000,$83309196.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999903.7,137874295.2,52.6238%,$261999903.7,$137874295.2,7000096.3,$7000096.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.1424,9885821.8,7230970.7,73.1449%,$159580839.4,$116725185.5,1114178.2,$17985504.8,10999999.999970845048724961,$177566344.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2249.1294,1254232.1,767496.2,61.1925%,$2820930307.6,$1726198321.7,150767.8,$339096278.7,1404999.918074139533938826,$3160026586.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$142.7573,491577.4,346127.2,70.4115%,$70176265.4,$49412180.1,103422.6,$14764323.5,595000,$84940588.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.7267,7500931.2,2856556.8,38.0827%,$5450637.5,$2075749.7,7499068.8,$5449284.1,15000000,$10899921.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6926,187619229.9,117778485.6,62.7753%,$129946656.5,$81574369.6,53380770.1,$36971970.3,241000000,$166918626.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0209,2009209.1,947385.9,47.1522%,$6069665.8,$2861979.7,1990790.9,$6014026,4000000,$12083691.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.0858,8837036.7,4945452.6,55.9628%,$36106266.4,$20206075.4,1802963.3,$7366527.6,10640000,$43472794,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$11.7018,1674240.2,1226944.5,73.2837%,$19591663.1,$14357487.1,45759.8,$535472.7,1720000,$20127135.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1955.2708,2007.6,248.4,12.3715%,$3925493.3,$485642.1,992.4,$1940318.9,3000,$5865812.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$128.8142,74685.2,25053.8,33.5458%,$9620518.7,$3227280.5,25314.8,$3260905.7,100000,$12881424.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.1664,6660794.6,5376101.9,80.7126%,$7769382.9,$6270872.6,1339205.4,$1562095.9,8000000,$9331478.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$344.0929,41932.6,19505.2,46.5155%,$14428724.6,$6711597.2,8067.4,$2775919.9,50000,$17204644.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2023,1504068.2,246134.9,16.3646%,$304335.3,$49803.3,1495931.8,$302689,3000000,$607024.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0189,406873810.9,188785449.8,46.399%,$7690004.5,$3568086.5,2125789.1,$40177.9,408999600,$7730182.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2650.7739,2506.7,374.6,14.9444%,$6644727.2,$993013.4,2493.3,$6609142.6,5000,$13253869.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0222,57673709.2,49497177.1,85.8228%,$1279390.3,$1098008.3,9826290.8,$217979.1,67500000,$1497369.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6091,12590064,5369368.4,42.6477%,$7668988.1,$3270644.4,12409936,$7559266.7,25000000,$15228254.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$7.2518,502948.7,202619.6,40.2863%,$3647266.7,$1469350.1,497051.3,$3604500.5,1000000,$7251767.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$33651.1003,600.6,84.4,14.0501%,$20211383.7,$2839715.7,299.4,$10074606.6,900,$30285990.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$19.0301,2180167.8,1715775.7,78.6993%,$41488844.7,$32651411,1519832.2,$28922583.6,3699999.999999999999999999,$70411428.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$59.619,875781.8,538509.2,61.489%,$52213196.5,$32105358.5,174218.2,$10386706.3,1049999.999926705453635132,$62599902.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$2.0497,1251110.6,575956.2,46.0356%,$2564386.1,$1180530.3,1248889.4,$2559833.5,2500000,$5124219.6,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
