Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$281.2046,22055693.1,9860355.3,44.7066%,$6202163436.4,$2772777762.3,146081320.7,$41078746478.7,168137013.827199535253360045,$47280909915.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30820.2671,73108.2,57532.9,78.6956%,$2253212972.7,$1773180152.3,11392.8,$351130416,84501,$2604343388.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4085583614.1,2634844496,64.4913%,$4085583614.1,$2634844496,480415785.9,$480415785.9,4565999399.996202280118545489,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$14.5008,8147568.9,3381917.6,41.5083%,$118146014.6,$49040405.8,952431.1,$13810983.6,9100000,$131956998.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161571858.6,2652908017.7,83.911%,$3161571858.6,$2652908017.7,128426063.5,$128426063.5,3289997922.178664111664612759,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1203,234921811.6,96244585.7,40.9688%,$263185621.2,$107823921.9,405078188.4,$453813777.2,640000000,$716999398.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.7441,2608267.4,1122216.9,43.0254%,$12373932.6,$5323931.4,591732.6,$2807250.4,3200000,$15181183,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$415.7727,150157.7,110628.3,73.6747%,$62431497.4,$45996231.8,9842.3,$4092140.1,160000,$66523637.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999998.3,119078091.3,45.4497%,$261999998.3,$119078091.3,7000001.7,$7000001.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$11.338,12887029.9,9335143.1,72.4383%,$146113687,$105842244.7,1112970.1,$12618901.4,13999999.999717561733907657,$158732588.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1818.0669,1254001,785797.7,62.6632%,$2279857769.7,$1428632748.9,150999,$274526191.5,1404999.999998559533938826,$2554383961.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$113.241,491582.2,360706.7,73.3767%,$55667267.5,$40846801.5,103417.8,$11711142.1,595000,$67378409.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6052,7500771.3,2726446.8,36.3489%,$4539208,$1649951.5,7499228.7,$4538274.5,15000000,$9077482.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5578,187590844,134217540.1,71.548%,$104646342.4,$74872389,53409156,$29793953.2,241000000,$134440295.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.2942,2008552.1,982238.5,48.9028%,$4608073.5,$2253477.5,1991447.9,$4568832.6,4000000,$9176906.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.4534,8838037.4,6192524.3,70.0667%,$30520947.4,$21385031.4,1801962.6,$6222830.2,10640000,$36743777.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$9.9285,1674219.7,1275712.6,76.1974%,$16622522.3,$12665937.1,45780.3,$454530.3,1720000,$17077052.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2618.2413,2004.3,1742.2,86.9233%,$5247614.1,$4561402,995.7,$2607109.7,3000,$7854723.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
