Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$320.0291,22052010.1,11483613.9,52.0751%,$7057285972,$3675091157.7,147381733.5,$47166450386.8,169433743.656303643590357572,$54223736358.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$33258.8689,73095.8,55428,75.8293%,$2431082755.5,$1843472364.5,11405.2,$379324922.9,84501,$2810407678.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080452723.7,2886989516.7,70.7517%,$4080452723.7,$2886989516.7,485547276.3,$485547276.3,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$19.2933,8148322.8,3293333,40.4173%,$157208232.2,$63539339.8,951677.2,$18361016.5,9100000,$175569248.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161549027,2683168994.3,84.8688%,$3161549027,$2683168994.3,128448895.1,$128448895.1,3289997922.178664111664612759,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3872,234790109.8,86753708.8,36.9495%,$325694625.4,$120342448.4,395209890.2,$548224698.5,630000000,$873919323.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.4644,2607575.9,1140747.5,43.7474%,$16856375.7,$7374231.3,592424.1,$3829657.4,3200000,$20686033.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$495.827,150153.6,95213.7,63.4108%,$74450225.9,$47209510.5,9846.4,$4882089.1,160000,$79332315,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999401.1,136345706.4,52.0405%,$261999401.1,$136345706.4,7000598.9,$7000598.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.2135,9885951.7,8991974.8,90.9571%,$160286008.4,$145791502.2,1114048.3,$18062636,10999999.999777230805759823,$178348644.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2273.2763,1254232.4,775707.1,61.8472%,$2851216730,$1763396619,150767.6,$342736515.8,1404999.999998559533938826,$3193953245.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$134.0182,491568.3,341619,69.4957%,$65879104.4,$45783171.9,103431.7,$13861730.7,595000,$79740835.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.7325,7500848.3,2947946,39.3015%,$5494246.2,$2159321.2,7499151.7,$5493003.5,15000000,$10987249.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
