Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$302.0809,22050192.9,12023631.1,54.5285%,$6660941953.6,$3632109219.8,147383545.6,$44521752982.7,169433738.457586638759969203,$51182694936.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$32405.1542,73098.8,56275.7,76.9858%,$2368779387.9,$1823624249.4,11402.2,$369488545.1,84501,$2738267933,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080705238.9,2826600606.2,69.2675%,$4080705238.9,$2826600606.2,485294761.1,$485294761.1,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$16.4125,8148403.7,3146435.3,38.6141%,$133736081.4,$51641026.9,951596.3,$15618122.1,9100000,$149354203.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161777956,2697237399.7,85.3076%,$3161777956,$2697237399.7,128219966.1,$128219966.1,3289997922.178664111664612759,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2395,234881675.9,90091009.4,38.3559%,$291135632.9,$111667727.7,405118324.1,$502143810.3,640000000,$793279443.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.2089,2608268.5,1162003.2,44.5508%,$16194563,$7214799.6,591731.5,$3674021.3,3200000,$19868584.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$455.7496,150154.1,95539.1,63.6274%,$68432669.4,$43541916.3,9845.9,$4487272.4,160000,$72919941.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999699.6,119238588.4,45.511%,$261999699.6,$119238588.4,7000300.4,$7000300.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$13.6669,12886519,9450068.8,73.333%,$176119071.7,$129153369.2,1113481,$15217859.4,13999999.999717561733907657,$191336931.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
