Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$315.9303,22055187.8,11932332.6,54.1022%,$6967901262.7,$3769784958.4,147378556.5,$46561346014.5,169433744.234545088759969203,$53529247277.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$33040.5496,73098.7,56242.8,76.9408%,$2415222343.8,$1858292487.2,11402.3,$376737137.7,84501,$2791959481.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4080743877.4,2869144583.7,70.3094%,$4080743877.4,$2869144583.7,485256122.6,$485256122.6,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.5825,8148399.6,3317945.3,40.719%,$143269356.6,$58337822,951600.4,$16731527.9,9100000,$160000884.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161593833.5,2731693208.7,86.4024%,$3161593833.5,$2731693208.7,128404088.7,$128404088.7,3289997922.178664111664612759,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3102,234876613.1,89515958.1,38.1119%,$307740728.9,$117285862.7,405123386.9,$530801959.1,640000000,$838542688,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$6.3677,2608268.5,1162915.9,44.5857%,$16608598.3,$7405067.4,591731.5,$3767952.5,3200000,$20376550.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$480.8424,150154.1,95337,63.4928%,$72200445,$45842051.7,9845.9,$4734335.4,160000,$76934780.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999699.6,121758074,46.4726%,$261999699.6,$121758074,7000300.4,$7000300.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$14.9879,12886557,9340426.5,72.4819%,$193142121.6,$139993156.3,1113443,$16688145.5,13999999.999717561733907657,$209830267.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2028.98,1254094.7,792347,63.1808%,$2544533052.2,$1607656291.7,150905.3,$306183883.6,1404999.999998559533938826,$2850716935.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$133.8148,491593.1,361390.3,73.5141%,$65782430.1,$48359365,103406.9,$13837375.1,595000,$79619805.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.692,7500795.5,2955678.6,39.4049%,$5190709.5,$2045392.3,7499204.5,$5189608.5,15000000,$10380318,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6299,187621380.8,131837735,70.268%,$118187704.1,$83048100.1,53378612.5,$33624609.5,240999993.34413297,$151812313.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.8185,2008147,972866.3,48.446%,$5660043.6,$2742062.9,1991853,$5614118.1,4000000,$11274161.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$4.1809,8837523.6,5400949.4,61.1138%,$36948557.5,$22580679.8,1802476.4,$7535923.9,10640000,$44484481.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$13.0386,1674209.7,1295241.8,77.3644%,$21829318.9,$16888116.1,45790.3,$597040.9,1720000,$22426359.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
