Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$294.0418,22070706.3,9964359.3,45.1474%,$6489710494.6,$2929938264.5,146066309.7,$42949602539.8,168137016.019109385253360045,$49439313034.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$32361.1921,73108.4,58623.6,80.1872%,$2365875842.6,$1897129872.9,11392.6,$368677254.6,84501,$2734553097.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4085708452.8,2623454117.9,64.2105%,$4085708452.8,$2623454117.9,480290947.2,$480290947.2,4565999399.996202280118545489,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$16.1422,8126742.7,4208824.3,51.7898%,$131183722.2,$67939795.4,973257.3,$15710539.8,9100000,$146894262,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161490598.7,2750720293.9,87.0071%,$3161490598.7,$2750720293.9,138507323.4,$138507323.4,3299997922.178664111664612759,$3299997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1833,234933108.9,98549178.2,41.9478%,$277996171.6,$116613168.7,415066891.1,$491148340.9,650000000,$769144512.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.1124,2608267.4,1132208.5,43.4085%,$13334435.4,$5788272.1,591732.6,$3025157.9,3200000,$16359593.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$445.4043,150157.6,116548.6,77.6175%,$66880832.8,$51911248.5,9842.4,$4383861.9,160000,$71264694.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999998.3,102322986.8,39.0546%,$261999998.3,$102322986.8,7000001.7,$7000001.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$13.4052,12886999.3,9331054.4,72.4067%,$172752978,$125084777.5,1113000.7,$14920012.1,13999999.999717561733907657,$187672990.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2031.6144,1253987.9,800717.7,63.8537%,$2547619938.1,$1626749609.6,151012.1,$306798341.7,1404999.999998559533938826,$2854418279.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$120.4799,491598.9,357642.8,72.7509%,$59227778.8,$43088767.6,103401.1,$12457751.4,595000,$71685530.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
