Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$306.1304,22051045.1,10049036.7,45.5717%,$6750495996.6,$3076315970.3,147382699.4,$45118329686,169433744.463047405253360045,$51868825682.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$31580.8406,73098.3,57751.6,79.0054%,$2308505534,$1823843870.3,11402.7,$360107078,84501,$2668612612,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4084965540.5,2658542845.8,65.0812%,$4084965540.5,$2658542845.8,481033859.5,$481033859.5,4565999399.996202280118545563,$4565999400,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$15.6052,8150277.4,3243303.8,39.7938%,$127186345.8,$50612259.9,949722.6,$14820568.5,9100000,$142006914.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161712329.1,2609266416.8,82.527%,$3161712329.1,$2609266416.8,128285593.1,$128285593.1,3289997922.178664111664612759,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1862,234894513.9,94492018.1,40.2274%,$278643570.1,$112091137.6,405105486.1,$480556301.9,640000000,$759199872,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.1587,2608268.5,1159030.7,44.4368%,$13455290.7,$5979099.1,591731.5,$3052569.2,3200000,$16507859.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$445.6028,150156.6,114669.9,76.3669%,$66910203.3,$51097235.6,9843.4,$4386249.2,160000,$71296452.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999949.6,118207387.7,45.1173%,$261999949.6,$118207387.7,7000050.4,$7000050.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$12.088,12886889.8,9433042.6,73.1988%,$155776907.7,$114026753.2,1113110.2,$13455291.5,13999999.999717561733907657,$169232199.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1896.402,1254091,777447.9,61.9929%,$2378260750.4,$1474353833.1,150909,$286184066.8,1404999.999998559533938826,$2664444817.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$122.3597,491586.1,364928,74.2348%,$60150316.8,$44652479.1,103413.9,$12653692.6,595000,$72804009.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6366,7500771.3,2750616.6,36.6711%,$4775153.9,$1751102.3,7499228.7,$4774171.9,15000000,$9549325.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5963,187588862.3,125544395.1,66.9253%,$111867021.6,$74867331.6,53411137.7,$31851277.5,241000000,$143718299.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.471,2008570.5,973322.8,48.4585%,$4963203.6,$2405093.3,1991429.5,$4920848.1,4000000,$9884051.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.7671,8837688.1,5478062.8,61.9852%,$33292141.3,$20636215.7,1802311.9,$6789425,10640000,$40081566.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$11.2252,1674219.8,1263993.1,75.4974%,$18793456.7,$14188579,45780.2,$513892.2,1720000,$19307348.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2308.3993,2004.3,1744.6,87.0465%,$4626612.8,$4027304,995.7,$2298585,3000,$6925197.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$95.5064,74683.1,24475.9,32.773%,$7132709.4,$2337602.4,25316.9,$2417929.7,100000,$9550639.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.4492,6661266.2,4068334.5,61.0745%,$9653206.4,$5895646.7,1338733.8,$1940032.6,8000000,$11593239,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$378.5396,41930.1,17322.8,41.3135%,$15872217.4,$6557365.2,8069.9,$3054763.7,50000,$18926981.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1826,1504068.2,252846.7,16.8109%,$274594.9,$46161.7,1495931.8,$273109.4,3000000,$547704.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0187,406873396.9,197426839.8,48.5229%,$7619298.4,$3697105.8,2126203.1,$39816.3,408999600,$7659114.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2448.7025,2506.7,394,15.7193%,$6138255.9,$964889.9,2493.3,$6105256.4,5000,$12243512.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.02,57750246.8,52457182.6,90.8346%,$1156773.2,$1050749.9,11749753.2,$235354.8,69500000,$1392128.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.5769,12593252.2,5460710.2,43.3622%,$7265476.4,$3150469.8,12406747.8,$7157875.6,25000000,$14423352,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$9.0577,503795.2,161767,32.1097%,$4563211.2,$1465232.7,496204.8,$4494460.6,1000000,$9057671.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$28100.3782,600.6,117.3,19.5368%,$16877805.2,$3297381.9,299.4,$8412535.1,900,$25290340.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$16.6692,2180361.7,1722373,78.9948%,$36344897.3,$28710588.7,1519638.3,$25331162.4,3699999.999999999999999999,$61676059.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$45.9659,875740.4,780381.3,89.111%,$40254217,$35870946.9,174259.6,$8010004.7,1049999.999926705453635132,$48264221.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.872,1251123.4,393751.9,31.4719%,$2342081.8,$737097,1248876.6,$2337875.9,2500000,$4679957.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4002236.6,1147069.4,28.6607%,$4002236.6,$1147069.4,3997763.4,$3997763.4,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774482175.9,733356912.7,41.3279%,$1774482175.9,$733356912.7,8517824.1,$8517824.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$6.5627,3759384.1,986227.3,26.2337%,$24671811,$6472340.4,3740615.9,$24548640.6,7500000,$49220451.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1896.9431,99999933.2,39731,0.0397%,$189694181722.9,$75367443.2,66.8,$126802.1,100000000,$189694308525,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.69,214312406.5,93275960,43.5234%,$362196573.7,$157640118.4,71056381.5,$120088138.4,285368788,$482284712.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$76.2925,599892,34275.5,5.7136%,$45767275,$2614964,108,$8237.1,600000,$45775512.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
