Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$313.9368,22045579.7,11044275.2,50.0975%,$6920918319.6,$3467204212.9,147388165.2,$46270566106.3,169433744.883325348759969203,$53191484425.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$31646.0464,73097.2,57326.5,78.425%,$2313238205.6,$1814157670.4,11403.8,$360884364.1,84501,$2674122569.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4082232467,2731859621.5,66.9207%,$4082232467,$2731859621.5,483767533,$483767533,4565999999.996202280118545563,$4566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$15.7266,8150254.7,3234919.6,39.691%,$128175779.1,$50874279.7,949745.3,$14936262,9100000,$143112041.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3161727424,2619701201.2,82.8566%,$3161727424,$2619701201.2,128270498.2,$128270498.2,3289997922.178664111664612759,$3289997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2195,234894369.6,93987968.5,40.0129%,$286460671.8,$114621123.8,405105630.4,$494038368.2,640000000,$780499040,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.5166,2608268.5,1182853.9,45.3502%,$14388789.5,$6525338.7,591731.5,$3264349.8,3200000,$17653139.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$454.5273,150161.1,109582.8,72.9768%,$68252335.3,$49808364.9,9838.9,$4472028.1,160000,$72724363.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999455.5,118006042.8,45.0406%,$261999455.5,$118006042.8,7000544.5,$7000544.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$12.9497,12886729.1,9428847.7,73.1671%,$166879341.7,$122100797.5,1113270.9,$14416529.6,13999999.999717561733907657,$181295871.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1908.9014,1254098.5,777816.4,62.022%,$2393950354.9,$1484774866.2,150901.5,$288056116.2,1404999.999998559533938826,$2682006471.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$125.6706,491595.1,360593.7,73.3518%,$61779080.2,$45316045.9,103404.9,$12994955.8,595000,$74774036.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6537,7500771.3,2728828.3,36.3806%,$4903297.8,$1783850.9,7499228.7,$4902289.4,15000000,$9805587.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6004,187619666.3,124323244.9,66.2634%,$112637913.2,$74637756,53380333.7,$32047010.4,241000000,$144684923.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.5782,2008570.5,969399.3,48.2631%,$5178594.1,$2499352.3,1991429.5,$5134400.4,4000000,$10312994.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$3.6723,8837623.8,5466714.4,61.8573%,$32454351.8,$20075382,1802376.2,$6618855.2,10640000,$39073207,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$11.5865,1674208.2,1262111.6,75.3856%,$19398186.3,$14623435.8,45791.8,$530566,1720000,$19928752.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2342.5248,2004.3,1518.8,75.7796%,$4695009,$3557858,995.7,$2332565.5,3000,$7027574.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$99.9796,74683.1,24294.5,32.5302%,$7466783.3,$2428956.4,25316.9,$2531178,100000,$9997961.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.3091,6661266.2,4930084.3,74.0112%,$8720101.5,$6453853.4,1338733.8,$1752503.8,8000000,$10472605.3,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$396.346,41930.1,17180.9,40.975%,$16618824.9,$6809561.8,8069.9,$3198473.3,50000,$19817298.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1941,1504068.2,251838.5,16.7438%,$291870.3,$48870.3,1495931.8,$290291.4,3000000,$582161.8,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0176,406873396.9,200130316.3,49.1874%,$7166672.1,$3525097.4,2126203.1,$37451,408999600,$7204123,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2552.1816,2506.7,393.7,15.7058%,$6397651.1,$1004800.5,2493.3,$6363257.1,5000,$12760908.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0202,57742253.9,52426312.8,90.7937%,$1164469,$1057264.1,11757746.1,$237114.6,69500000,$1401583.6,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.5062,12593252.2,5668735.8,45.0141%,$6375070.2,$2869678.8,12406747.8,$6280656.3,25000000,$12655726.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$9.6981,503785.2,160646.4,31.8879%,$4885776.5,$1557970.6,496214.8,$4812358.2,1000000,$9698134.7,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$29959.974,600.6,113.9,18.9573%,$17994726,$3411306.5,299.4,$8969250.6,900,$26963976.6,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$16.9306,2180323,1742897.2,79.9376%,$36914236.5,$29508342.4,1519677,$25729084,3699999.999999999999999999,$62643320.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$47.3268,875740.4,772442.3,88.2045%,$41445948.7,$36557185.6,174259.6,$8247142,1049999.999926705453635132,$49693090.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.9295,1251123.4,556377.4,44.4702%,$2414024.5,$1073522.1,1248876.6,$2409689.3,2500000,$4823713.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001893.4,1186726.4,29.6541%,$4001893.4,$1186726.4,3998106.6,$3998106.6,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774487267.6,763647826.3,43.0348%,$1774487267.6,$763647826.3,8512732.4,$8512732.4,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
