Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$403.3106,22471252.7,17500892.1,77.8812%,$9062893933.5,$7058294910.1,142651756.3,$57532962443.5,165123009.002624014949695049,$66595856377,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$42558.5888,105149,77291.8,73.5069%,$4474993029.3,$3289428773.2,11552,$491636841.8,116700.999996567572745207,$4966629871.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747500753.5,4480410270.7,94.3741%,$4747500753.5,$4480410270.7,568498609.9,$568498609.9,5315999363.406208016599476799,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$15.8608,8150874.7,6551001.5,80.3718%,$129279615.1,$103904303.2,949125.3,$15053912.3,9100000,$144333527.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866484005.7,3400021234.3,87.9357%,$3866484005.7,$3400021234.3,148513916.5,$148513916.5,4014997922.167745944456900538,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.0552,239217670.7,149752468.2,62.6009%,$252424938.1,$158020339.4,433082329.3,$456992913,672300000,$709417851.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.1967,2622093.4,1851920.7,70.6276%,$11004263.8,$7772043.8,577906.6,$2425328.3,3200000,$13429592,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$329.8053,150316.7,51041.4,33.9559%,$49575256.8,$16833735.4,19683.3,$6491647.9,170000,$56066904.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989607.6,145464197.7,55.5229%,$261989607.6,$145464197.7,7010392.4,$7010392.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.7091,14913448,9842239,65.9957%,$279017583.9,$184139693.1,1086552,$20328437.8,15999999.991309562546802105,$299346021.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2918.3649,1352297.5,884145.9,65.381%,$3946497576.5,$2580260231.4,152702.4,$445641423,1504999.965374727877483937,$4392138999.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$124.2782,521782,502411.8,96.2877%,$64846120.5,$62438819.2,123218,$15313304.7,645000,$80159425.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5492,11403153.3,7752914.7,67.9892%,$6262678,$4257945.8,7496846.7,$4117311.8,18900000,$10379989.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8014,255830097.7,132937688.3,51.9633%,$205029828.2,$106540206.3,68469902.3,$54873810.5,324300000,$259903638.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.9111,2329689.3,1782571.3,76.5154%,$9111613.3,$6971788.2,2070303.4,$8097133,4399992.716998287066612916,$17208746.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.3704,10891853.9,9133486.5,83.8561%,$25817820.9,$21649823.8,2698146.1,$6395628.6,13590000,$32213449.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$27.6412,1874354.6,1023699,54.6161%,$51809388.6,$28296255.9,245644.8,$6789914.7,2119999.470432,$58599303.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2193.8728,2206.7,2106.5,95.4604%,$4841276.7,$4621501.9,993.3,$2179116.3,3200,$7020393,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
