Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$429.935,22472502.2,17324986.7,77.0942%,$9661714606,$7448617653,142650528.5,$61330450961.6,165123030.738841844949695049,$70992165567.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$44178.8958,105150.4,77994.8,74.1745%,$4645428442.3,$3445723597.8,11550.6,$510292872.5,116700.999996567572745207,$5155721314.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747645755.8,4441531269.9,93.5523%,$4747645755.8,$4441531269.9,568353607.6,$568353607.6,5315999363.406208016599476799,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.1395,8150878.4,6539459.5,80.2301%,$139701930.8,$112083027.1,949121.6,$16267463.8,9100000,$155969394.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866468057.3,3427894064.2,88.657%,$3866468057.3,$3427894064.2,148529864.8,$148529864.8,4014997922.167745944456900538,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1031,239234412,152209407.4,63.6235%,$263905762.1,$167906194.3,433065588,$477726022.5,672300000,$741631784.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.8056,2622093.4,1917664.4,73.1349%,$12600724,$9215522.4,577906.6,$2777186.4,3200000,$15377910.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$339.7156,150316.7,51243.3,34.0902%,$51064942.5,$17408164.1,19683.3,$6686715.3,170000,$57751657.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989605.9,145335942.2,55.4739%,$261989605.9,$145335942.2,7010394.1,$7010394.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.0278,14913465.1,9858358.8,66.1037%,$298684097.3,$197441370.8,1086534.9,$21760917.8,15999999.991309562546802105,$320445015.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3159.0554,1352290.6,891345.7,65.9138%,$4271960793.1,$2815810482.8,152709.3,$482417209.6,1504999.888036507877483937,$4754378002.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$130.2276,521780.2,516065,98.9047%,$67950160.5,$67205884.8,123219.8,$16046610.2,645000,$83996770.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5844,11403153.3,7780259.6,68.229%,$6663483.5,$4546429.4,7496846.7,$4380815.8,18900000,$11044299.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8451,255810082,134119434.3,52.4293%,$216184834.3,$113344194.4,68489918,$57880758.4,324300000,$274065592.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.1488,2329656.8,1781992.5,76.4916%,$9665375.8,$7393204,2070336,$8589495,4399992.716998287066612916,$18254870.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
