Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$398.7386,22526150.6,17581956.4,78.0513%,$8982045843.1,$7010604770.7,142596880.1,$56858880908.5,165123030.696649244949695049,$65840926751.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$41488.9711,105123.9,78502.1,74.6758%,$4361481412.8,$3256972908.7,11577.1,$480323007,116700.999996567572745207,$4841804419.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747889042.9,4293539379,90.4305%,$4747889042.9,$4293539379,568110320.5,$568110320.5,5315999363.406208059021004435,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.6004,8150821.6,6442575.3,79.042%,$143457902.6,$113392044.9,949178.4,$16705939.8,9100000,$160163842.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866587968.9,3422975498.1,88.527%,$3866587968.9,$3422975498.1,148409953.2,$148409953.2,4014997922.167745944456900538,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1338,239170351.4,149059051.3,62.3234%,$271168524.6,$169001394.9,433129648.6,$491077289,672300000,$762245813.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.8286,2622021.6,1700753.9,64.8642%,$10038615.7,$6511469.6,577978.4,$2212835.6,3200000,$12251451.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$304.5063,150320.9,51242.6,34.0888%,$45773675.4,$15603682.6,19679.1,$5992402.1,170000,$51766077.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989342.5,147465741.8,56.2869%,$261989342.5,$147465741.8,7010657.5,$7010657.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.5341,14912246.8,10041493.9,67.3372%,$306209688.9,$206193121.2,1087753.2,$22336041.4,15999999.991309562546802105,$328545730.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2979.8382,1352304.2,885936.6,65.5131%,$4029647830.5,$2639947667.3,152695.8,$455008636.9,1504999.989228669532938807,$4484656467.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$119.0228,521791.9,506652.1,97.0985%,$62105117.1,$60303138.9,123208.1,$14664569.4,645000,$76769686.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.552,11403153.3,8186479,71.7914%,$6294981.6,$4519253,7496846.7,$4138549.3,18900000,$10433530.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.6708,255815877.7,134553449.8,52.5978%,$171599257,$90257384.4,68484122.3,$45938604.8,324300000,$217537861.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.941,2333246.4,1816573.5,77.8561%,$9195355.1,$7159140.4,2066746.3,$8145074.8,4399992.716998287066612916,$17340429.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.4668,10890968.1,9087386.8,83.4397%,$26865357.9,$22416363.3,2699031.9,$6657852.3,13590000,$33523210.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$31.1141,1874925.7,1052972.9,56.1608%,$58336564.8,$32762268.2,245073.8,$7625241.6,2119999.470432,$65961806.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2570.6931,2206.4,2106.4,95.4686%,$5671953.6,$5414932.5,993.6,$2554264.4,3200,$8226217.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$109.5108,74894.3,32810.3,43.8089%,$8201729.2,$3593085.7,25105.7,$2749346.8,100000,$10951076,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.9762,7918003.1,4860256.3,61.3823%,$7729759.5,$4744708,1181996.9,$1153896,9100000,$8883655.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$135.117,41895.7,35113,83.8105%,$5660826,$4744363.9,8104.3,$1095023.5,50000,$6755849.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.372,2506304,1324035.6,52.8282%,$932318.1,$492527,1493696,$555638.8,4000000,$1487956.8,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0804,406945543.9,200229513.1,49.203%,$32738097.5,$16108133.9,2554056.1,$205469.6,409499600,$32943567.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2273.22,2517.6,1265.1,50.25%,$5723087.9,$2875851.1,3482.4,$7916204.9,5999.988096,$13639292.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0227,59718872.8,45708606.3,76.5396%,$1357055.2,$1038685.1,17781127.2,$404059.4,77500000,$1761114.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.9066,12637684.2,7656873.4,60.5876%,$11457780.6,$6941997.7,12362315.8,$11208121.7,25000000,$22665902.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.6332,614766.9,513810.9,83.5782%,$3463098,$2894394.1,485233.1,$2733409.9,1100000,$6196508,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$24942.9833,601.2,393.1,65.3785%,$14996347.3,$9804391.7,298.8,$7452337.7,900,$22448684.9,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$11.2397,2688947.9,2200003.5,81.8165%,$30222915.9,$24727337,1511051.5,$16983736.6,4199999.371711497808525569,$47206652.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$21.5874,2133821.8,2077803,97.3747%,$46063601.4,$44854304.2,176178.2,$3803225.2,2309999.999926705453635132,$49866826.6,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$12.8605,3832687.6,2195602.2,57.2862%,$49290395.1,$28236608.8,1167307.5,$15012193.4,4999995.13216,$64302588.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1432497.6,91.5551%,$1564628.7,$1432497.6,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772015613,1328347030.4,74.9625%,$1772015613,$1328347030.4,10984387,$10984387,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$4.4917,3765198.8,1528578.2,40.5975%,$16912203.6,$6865939.2,3734801.2,$16775666.2,7500000,$33687869.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
