Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$405.1302,22469916.5,17448237,77.6515%,$9103241040.4,$7068807190,142653094,$57793071916.4,165123010.484412784949695049,$66896312956.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$42382.3506,105148.8,78580.3,74.7325%,$4456453697,$3330418830.4,11552.2,$489609002.3,116700.999996567572745207,$4946062699.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747678060.2,4439827119.2,93.5158%,$4747678060.2,$4439827119.2,568321303.2,$568321303.2,5315999363.406208016599476799,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$16.1172,8150871.7,6518564.5,79.9738%,$131369079.5,$105060888.6,949128.3,$15297273.4,9100000,$146666352.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866484697.7,3405358681.8,88.0738%,$3866484697.7,$3405358681.8,148513224.5,$148513224.5,4014997922.167745944456900538,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.0645,239195191.9,151179037,63.2032%,$254632957.3,$160936200,433104808.1,$461057587.3,672300000,$715690544.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.2877,2622093.4,1727337.8,65.8763%,$11242746.7,$7406304.5,577906.6,$2477889.6,3200000,$13720636.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$332.0663,150316.8,51453.7,34.2302%,$49915163.3,$17086054.6,19683.2,$6536114.3,170000,$56451277.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989600,145218472.4,55.4291%,$261989600,$145218472.4,7010400,$7010400,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.9894,14913158.8,9844523.8,66.0123%,$283192156.7,$186941744.7,1086841.2,$20638477.8,15999999.991309562546802105,$303830634.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2934.6521,1352287.5,882006.4,65.2233%,$3968493241,$2588381884.9,152712.5,$448158082.8,1504999.965374727877483937,$4416651323.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$127.2013,521790.9,503129.1,96.4235%,$66372456.3,$63998655.3,123209.1,$15672349.9,645000,$82044806.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5504,11403153.3,7969939.5,69.8924%,$6276227.1,$4386606.9,7496846.7,$4126219.5,18900000,$10402446.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8276,255811900.7,134707010.4,52.6586%,$211703160.2,$111479957.5,68488099.3,$56678938.8,324300000,$268382099,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
