Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$356.594,22509638.1,17622947.2,78.2907%,$8026802973,$6284238083.9,142613376.5,$50855081331.9,165123014.577088134949695049,$58881884304.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37513.6374,105150.3,78707.9,74.8528%,$3944570518,$2952621488.3,11550.7,$433308481.6,116700.999996567572745207,$4377878999.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747633541.8,4299090969.5,90.5523%,$4747633541.8,$4299090969.5,568365821.6,$568365821.6,5315999363.406207979591673775,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.5338,8150992.9,6651419.8,81.6026%,$110314041.3,$90019093.4,949007.1,$12843687.2,9100000,$123157728.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866345305.5,3267617532.7,84.5144%,$3866345305.5,$3267617532.7,148652616.6,$148652616.6,4014997922.167745944456900537,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8455,239327188.4,151089932.7,63.1311%,$202358561.7,$127751224.9,432972811.6,$366091943,672300000,$568450504.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.4077,2622204.8,1839544.7,70.1526%,$8935589.5,$6268547.9,577795.2,$1968931.2,3200000,$10904520.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$301.251,150316,49331.6,32.8186%,$45282841.8,$14861203.9,19684,$5929822.9,170000,$51212664.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261988621.9,150433007,57.4197%,$261988621.9,$150433007,7011378.1,$7011378.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.2192,14913584.6,8454793.3,56.6919%,$256800331,$145584967.5,1086415.4,$18707229,15999999.991309562546802105,$275507560,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
