Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$359.0052,22496954.4,17287915.7,76.8456%,$8076524722,$6206452501,142626070,$51203507859.6,165123024.428829064949695049,$59280032581.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37211.3981,105148.5,78811.6,74.9527%,$3912721038.8,$2932688569.9,11552.5,$429886332.5,116700.999996567572745207,$4342607371.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747884273.2,4465013114.3,94.0422%,$4747884273.2,$4465013114.3,568115090.2,$568115090.2,5315999363.406207987651358876,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.7022,8151079.6,6696559,82.1555%,$111687794,$91757649.3,948920.4,$13002305.5,9100000,$124690099.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866446178.5,3187857163.1,82.4493%,$3866446178.5,$3187857163.1,148551743.6,$148551743.6,4014997922.167745944456900537,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8592,239299120.9,149108765.3,62.3106%,$205603282.4,$128112679.5,433000879.1,$372029791.5,672300000,$577633074,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.8295,2622204,1854382.3,70.7185%,$10041748.2,$7101369.9,577796,$2212673.9,3200000,$12254422.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$285.977,150317,49950.1,33.2298%,$42987204.4,$14284573,19683,$5628882.4,170000,$48616086.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989284.8,146915874.1,56.0771%,$261989284.8,$146915874.1,7010715.2,$7010715.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.2899,14913584,8482162.1,56.8754%,$242940246.3,$138173262.3,1086416,$17697567.6,15999999.991309562546802105,$260637813.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2595.3177,1352254,868253.5,64.2079%,$3509528758.3,$2253393569.5,152746,$396424266.9,1504999.965374727877483937,$3905953025.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$103.925,521763.7,501462.9,96.1092%,$54224267.6,$52114506.3,123236.3,$12807330.1,645000,$67031597.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.4854,11403591.8,7824212,68.6118%,$5534830.9,$3797548.3,7496408.2,$3638445.9,18900000,$9173276.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7104,255762170.4,126180464.6,49.3351%,$181685059.4,$89634464.6,68537829.6,$48687026.8,324300000,$230372086.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0188,2325206.7,1791794.9,77.0596%,$7019287,$5409034.3,2074786,$6263322,4399992.716998287066612916,$13282609,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.0965,10892020.7,9221040.4,84.6587%,$22835006.8,$19331814,2697979.3,$5656285.1,13590000,$28491291.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$24.1113,1874345.6,1148068.7,61.2517%,$45192841.6,$27681387.6,245653.9,$5923026.3,2119999.470432,$51115867.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1793.7946,2206.7,2107.7,95.5141%,$3958413.5,$3780844.2,993.3,$1781729.1,3200,$5740142.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$101.3582,74904.1,27038.8,36.0978%,$7592145.1,$2740599.6,25095.9,$2543675.6,100000,$10135820.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7533,7918003.1,4911493.3,62.0294%,$5964543.1,$3699772.9,1181996.9,$890385.1,9100000,$6854928.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$107.0088,41950.7,35926,85.6387%,$4489089.9,$3844396,8049.3,$861348.8,50000,$5350438.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2887,2506304,1355115.3,54.0683%,$723548.2,$391210,1493696,$431217.1,4000000,$1154765.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.073,406967258.2,199253949.9,48.9607%,$29693926.5,$14538349.3,2532341.8,$184769.6,409499600,$29878696.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1700.9991,2517.7,1295.6,51.46%,$4282638.6,$2203844.1,3482.3,$5923336,5999.988096,$10205974.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0171,59742415.1,46896167.1,78.4973%,$1019205.6,$800048.6,17757584.9,$302944.4,77500000,$1322150,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6579,12639128.2,7666907.3,60.6601%,$8315492.1,$5044185.5,12360871.8,$8132422.6,25000000,$16447914.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.7908,614956.4,526846.7,85.6722%,$2331187,$1997179.3,485043.6,$1838711.4,1100000,$4169898.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$19897.0175,601.2,401.5,66.7862%,$11962734.8,$7989456.3,298.8,$5944581,900,$17907315.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$8.6111,2688926.1,2277054.5,84.6827%,$23154736.3,$19608049.9,1511073.3,$13012073.6,4199999.371711497808525569,$36166809.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$18.8881,2233971.9,1833551.3,82.0758%,$42195489.1,$34632303.7,176028.1,$3324836.3,2409999.999926705453635132,$45520325.4,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$8.6028,3832639.7,2478526.2,64.6689%,$32971516.4,$21322319.2,1167355.4,$10042550.3,4999995.13216,$43014066.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1432497.6,91.5551%,$1564628.7,$1432497.6,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772040161.9,1271098399.6,71.7308%,$1772040161.9,$1271098399.6,10959838.1,$10959838.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$4.986,3765086.9,1495912.5,39.7312%,$18772561.1,$7458555.3,3734913.1,$18622116.1,7500000,$37394677.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2596.0501,99999973.7,75087,0.0751%,$259604939923.8,$194929611.9,26.3,$68392.2,100000000,$259605008316,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.1664,214375696.5,103904140.5,48.4682%,$250046736.3,$121193267.9,70993091.5,$82805985.5,285368788,$332852721.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$149.7718,599822.2,286121.9,47.7011%,$89836432.4,$42852987.3,177.8,$26630.6,600000,$89863063,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1292,1494056924.6,799539284.1,53.5146%,$193099103.3,$103336302.9,105943389.4,$13692633.2,1600000313.99999998,$206791736.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$3.3097,5358106.1,3590862.3,67.0174%,$17733626.6,$11884611.7,1001893.9,$3315950.1,6360000,$21049576.7,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
