Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$411.65,22460602.6,17634592.4,78.5134%,$9245907241.7,$7259280094,142662419.4,$58726986001.8,165123022.085397989949695049,$67972893243.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$43026.4981,105148.9,78440.7,74.5997%,$4524187171.9,$3375028337.4,11552.1,$497048177.5,116700.999996567572745207,$5021235349.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747792993.6,4570142714.2,96.2583%,$4747792993.6,$4570142714.2,568206369.8,$568206369.8,5315999363.406208016599476799,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.2598,8150864.2,6424041.7,78.8142%,$140682030.7,$110877473.2,949135.8,$16381864,9100000,$157063894.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866479212.9,3438949920.5,88.9427%,$3866479212.9,$3438949920.5,148518652.3,$148518652.3,4014997865.167745944456900538,$4014997865.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1376,239178501.6,151649863.1,63.4045%,$272082180.4,$172512266.5,433121498.4,$492705828.1,672300000,$764788008.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.8836,2622021.6,1704753.2,65.0167%,$10182868.5,$6620569.8,577978.4,$2244633.6,3200000,$12427502.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$334.893,150316.9,51051.4,33.9625%,$50340077.7,$17096750.2,19683.1,$6591732.7,170000,$56931810.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989600,145749741.7,55.6319%,$261989600,$145749741.7,7010400,$7010400,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$20.3886,14913078.1,10322096.7,69.2151%,$304056305.6,$210452768.3,1086921.9,$22160780.3,15999999.991309562546802105,$326217085.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3038.9673,1352288.9,876244.2,64.7971%,$4109561764.9,$2662877571.6,152711,$464083882.2,1504999.965374727877483937,$4573645647.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$131.5364,521791.6,503044.2,96.4071%,$68634591.3,$66168634.5,123208.4,$16206394,645000,$84840985.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5755,11403153.3,8293930.9,72.7337%,$6562498.3,$4773145.3,7496846.7,$4314424.5,18900000,$10876922.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8189,255811287.7,135661235,53.0318%,$209474636.4,$111088092,68488712.3,$56082936.1,324300000,$265557572.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.1076,2331628.9,1810750.9,77.6603%,$9577501,$7437919.8,2068363.8,$8496101.5,4399992.716998287066612916,$18073602.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.5315,10891666.1,9097759.2,83.5295%,$27572294.5,$23031012.3,2698333.9,$6830842.6,13590000,$34403137,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$28.426,1874369.8,1021074.4,54.4756%,$53280927.9,$29025111.9,245629.6,$6982280,2119999.470432,$60263207.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2321.7086,2206.7,2106.7,95.4689%,$5123375.2,$4891229.2,993.3,$2306092.2,3200,$7429467.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$121.6853,74894.7,39309.1,52.4859%,$9113583,$4783344.5,25105.3,$3054948.2,100000,$12168531.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.009,7918003.1,4871703.5,61.5269%,$7988903.8,$4915326.6,1181996.9,$1192581,9100000,$9181484.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$132.5504,41946.9,35344.1,84.259%,$5560080.2,$4684870.5,8053.1,$1067440.2,50000,$6627520.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3675,2506304,1261100,50.3171%,$921129.3,$463485.7,1493696,$548970.6,4000000,$1470099.8,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.105,406958123.7,195651644,48.0766%,$42738705.5,$20547318,2541476.3,$266905.6,409499600,$43005611.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2087.6495,2517.6,1274,50.6018%,$5255921.8,$2659590,3482.4,$7269950.5,5999.988096,$12525872.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
