Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$381.6914,22516683.3,17402027.4,77.285%,$8594423856.1,$6642203798.8,142606271.8,$54431584361,165122955.039498674949695049,$63026008217.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39744.7342,105149.1,78886.6,75.0235%,$4179124930.7,$3135326737.6,11551.9,$459125299.8,116700.999996567572745207,$4638250230.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747686553.3,4336553834.3,91.3404%,$4747686553.3,$4336553834.3,568312810.1,$568312810.1,5315999363.406207987651358876,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$14.7753,8151133.1,6586080,80.7996%,$120435209,$97311124.6,948866.9,$14019766.8,9100000,$134454975.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866347264.9,3250090844.3,84.061%,$3866347264.9,$3250090844.3,148650657.3,$148650657.3,4014997922.167745944456900537,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.9141,239316647.2,150298152.3,62.803%,$218764334.5,$137390673.3,432983352.8,$395799106.2,672300000,$614563440.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.7425,2622204.8,1838563.1,70.1152%,$9813487.6,$6880742.6,577795.2,$2162373.5,3200000,$11975861.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$317.5292,150317,49297.3,32.7956%,$47730026.1,$15653328.2,19683,$6249940.5,170000,$53979966.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261988621.9,149679975.8,57.1322%,$261988621.9,$149679975.8,7011378.1,$7011378.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.8493,14913676.5,8455962.1,56.6994%,$266199316.3,$150933360.9,1086323.5,$19390159,15999999.991309562546802105,$285589475.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2830.1162,1352246.4,882000.4,65.2248%,$3827014372.3,$2496163694.2,152753.6,$432310378.4,1504999.965374727877483937,$4259324750.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$112.6152,521758.3,504682.4,96.7273%,$58757927.5,$56834928.2,123241.7,$13878897.3,645000,$72636824.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.517,11403630.1,7779013,68.2152%,$5896183.7,$4022095.5,7496369.9,$3875956.4,18900000,$9772140.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7803,255780311.3,121771574.1,47.6079%,$199595981.5,$95023407.9,68519688.7,$53468753.9,324300000,$253064735.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.4043,2322814.8,1786188.8,76.8976%,$7907502.4,$6080679.6,2077177.9,$7071286.7,4399992.716998287066612916,$14978789.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.1926,10892204.6,8969337.1,82.3464%,$23882124.9,$19666067.4,2697795.4,$5915155.8,13590000,$29797280.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$27.9156,1874592.5,1155764.1,61.6542%,$52330356.9,$32263837,245407,$6850681,2119999.470432,$59181037.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2004.8903,2206.7,2108.4,95.542%,$4424243.9,$4227013.3,993.3,$1991404.9,3200,$6415648.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$109.0269,74904.1,28159,37.5933%,$8166564.2,$3070084.8,25095.9,$2736129.2,100000,$10902693.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.912,7918013.8,4886122.6,61.7089%,$7220837,$4455902.2,1181986.2,$1077913,9100000,$8298750,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$115.231,41950.7,36740.4,87.5799%,$4834015.7,$4233626.4,8049.3,$927531.8,50000,$5761547.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
