Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$420.7927,22473935.5,17587377.1,78.2568%,$9456867920,$7400639851,142649055.9,$60025680993.8,165122991.339742419949695049,$69482548913.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$44109.446,105149.3,78315.1,74.4799%,$4638077405.1,$3454434732.6,11551.7,$509539056,116700.999996567572745207,$5147616461.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747883806.8,4548339974.8,95.7972%,$4747883806.8,$4548339974.8,568115546.2,$568115546.2,5315999352.977150233376363085,$5315999353,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$18.4321,8150864.2,6410075.8,78.6429%,$150237490.4,$118151116.5,949135.8,$17494559.3,9100000,$167732049.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866569887.9,3420175419.5,88.455%,$3866569887.9,$3420175419.5,148428034.3,$148428034.3,4014997922.167745944456900538,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.187,239170539.6,151706424.2,63.4302%,$283900687.5,$180078860.1,433129460.4,$514134189.7,672300000,$798034877.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.1705,2622021.6,1700418.2,64.8514%,$10935115.5,$7091577.6,577978.4,$2410453.1,3200000,$13345568.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$343.824,150316.9,51103.9,33.9974%,$51682558.8,$17570737.8,19683.1,$6767522.6,170000,$58450081.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989557.5,146251198.9,55.8233%,$261989557.5,$146251198.9,7010442.5,$7010442.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$21.768,14912637.3,10017447.3,67.1742%,$324618703.4,$218060070.8,1087362.7,$23669741.2,15999999.991309562546802105,$348288444.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3221.354,1352289.4,896993.3,66.3315%,$4356202675.3,$2889532804.1,152710.6,$491934937.5,1504999.965374727877483937,$4848137612.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$139.0395,521790.9,503500,96.4946%,$72549522.2,$70006367.3,123209.1,$17130924.3,645000,$89680446.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.589,11403153.3,8204694.4,71.9511%,$6716477.3,$4832579.4,7496846.7,$4415655.9,18900000,$11132133.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8746,255824382.3,137854670.1,53.8864%,$223742121.8,$120566679.8,68475617.7,$59888271.3,324300000,$283630393.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.4243,2332067.1,1810938.9,77.6538%,$10317861.2,$8012212,2067925.6,$9149209.3,4399992.716998287066612916,$19467070.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.6697,10891498.3,9134395.6,83.8672%,$29077081.3,$24386136.5,2698501.7,$7204201.9,13590000,$36281283.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$30.4502,1874744.3,1019009.9,54.3546%,$57086303.2,$31029035.4,245255.2,$7468063.8,2119999.470432,$64554366.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2448.802,2206.9,2106.9,95.4692%,$5404240.8,$5159386.8,993.1,$2431925.6,3200,$7836166.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$125.7525,74894.8,39318.9,52.4988%,$9418206,$4944446.8,25105.2,$3157044.5,100000,$12575250.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.0806,7918003.1,4870440.6,61.511%,$8556291.5,$5263058.1,1181996.9,$1277280.4,9100000,$9833571.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$144.5727,41897.6,35086.9,83.7443%,$6057256,$5072605.4,8102.4,$1171380.8,50000,$7228636.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3894,2506304,1260637.2,50.2987%,$976024.1,$490927,1493696,$581686.5,4000000,$1557710.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.1072,406946882.3,197929862.3,48.6378%,$43608098.3,$21210003.7,2552717.7,$273547.2,409499600,$43881645.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2241.0378,2517.6,1272,50.5231%,$5642096.1,$2850561.8,3482.4,$7804103.9,5999.988096,$13446199.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0243,59731562.1,45926052,76.8874%,$1452330.5,$1116659.3,17768437.9,$432027,77500000,$1884357.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.9442,12637898,7660631.2,60.6163%,$11932997,$7233346,12362102,$11672584,25000000,$23605581,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.7491,614831.3,518506.6,84.3332%,$3534704,$2980927.7,485168.7,$2789265.9,1100000,$6323969.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$26041.8649,601.2,389.7,64.8189%,$15657217.1,$10148835.7,298.8,$7780461.3,900,$23437678.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$12.2194,2688951.7,2166273,80.562%,$32857474.6,$26470635.6,1511047.7,$18464151.9,4199999.371711497808525569,$51321626.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$23.9207,2133895.4,2072002.9,97.0996%,$51044255,$49563744.2,176104.6,$4212543.3,2309999.999926705453635132,$55256798.3,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$12.7701,3832664.4,2314180.2,60.3805%,$48943560,$29552344.4,1167330.7,$14906945.8,4999995.13216,$63850505.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1432497.6,91.5551%,$1564628.7,$1432497.6,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772051610.6,1309683410.8,73.9077%,$1772051610.6,$1309683410.8,10948389.4,$10948389.4,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
