Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$432.3289,22496733.1,17486479.9,77.729%,$9725988114.5,$7559910808.1,142626297.5,$61661471886.1,165123030.608301814949695049,$71387460000.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$43836.7406,105149,77433.7,73.6419%,$4609391233.7,$3394441000.5,11552,$506400230.5,116700.999996567572745207,$5115791464.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747873570.4,4449985048.9,93.7259%,$4747873570.4,$4449985048.9,568125793,$568125793,5315999363.406208043376363085,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$18.7525,8150813.6,6396920.9,78.482%,$152847944.5,$119958111.4,949186.4,$17799596.1,9100000,$170647540.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866570826.8,3410771200.9,88.2118%,$3866570826.8,$3410771200.9,148427095.3,$148427095.3,4014997922.167745944456900538,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2372,239163721.3,152254108,63.661%,$295896823.8,$188370990.1,433136278.7,$535882484.5,672300000,$831779308.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.0858,2622021.6,1700579.4,64.8576%,$10713060.7,$6948230.5,577978.4,$2361505.1,3200000,$13074565.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$345.7462,150317.3,50884.9,33.8517%,$51971636.8,$17593261.2,19682.7,$6805222.5,170000,$58776859.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989512.7,147176603.3,56.1765%,$261989512.7,$147176603.3,7010487.3,$7010487.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$22.2525,14912204.2,9987598.9,66.976%,$331834037.7,$222249186.3,1087795.7,$24206190.4,15999999.991309562546802105,$356040228.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3127.892,1352293.2,891654.9,65.9365%,$4229827099.3,$2789000357.3,152706.7,$477650171.2,1504999.937342719532938807,$4707477270.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$138.1036,521796.7,504883.2,96.7586%,$72061985.5,$69726180.4,123203.3,$17014819.1,645000,$89076804.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5867,11403153.3,8199563.1,71.9061%,$6690047.1,$4810552.2,7496846.7,$4398279.7,18900000,$11088326.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8237,255816230.5,125849820.3,49.1954%,$210726785.6,$103667887.1,68483769.5,$56413014.1,324300000,$267139799.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.2065,2331979.3,1804321.1,77.3729%,$9809451,$7589861.5,2068013.4,$8699081,4399992.716998287066612916,$18508532.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.7153,10891363.8,9076883.9,83.3402%,$29573565.2,$24646667.3,2698636.2,$7327667.7,13590000,$36901232.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$31.2336,1874716,1028648.2,54.8696%,$58554074.6,$32128358.2,245283.5,$7661080.1,2119999.470432,$66215154.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2554.9573,2206.4,2106.5,95.4707%,$5637234.2,$5381909.2,993.6,$2538629.1,3200,$8175863.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$127.5541,74894.8,39543.7,52.799%,$9553135.2,$5043959.2,25105.2,$3202273.7,100000,$12755408.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.0663,7918003.1,4850583.3,61.2602%,$8443111.3,$5172265.5,1181996.9,$1260384.9,9100000,$9703496.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$146.2911,41895.7,35387.8,84.4663%,$6128972.9,$5176914.5,8104.3,$1185581.3,50000,$7314554.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.4005,2506304,1282115.1,51.1556%,$1003650.3,$513423.4,1493696,$598151.1,4000000,$1601801.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0874,406945826.1,198723682.4,48.833%,$35585768.4,$17377583.2,2553773.9,$223317.2,409499600,$35809085.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2263.5206,2517.6,1271.6,50.5074%,$5698699.6,$2878262.9,3482.4,$7882397.4,5999.988096,$13581096.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0242,59729061.5,45923614.1,76.8865%,$1446546.5,$1112199.7,17770938.5,$430384.9,77500000,$1876931.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.9645,12637684.2,7642605.9,60.4747%,$12188525.5,$7370978.3,12362315.8,$11922944,25000000,$24111469.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.8104,614817.5,520091.2,84.5928%,$3572364.9,$3021962.8,485182.5,$2819127.2,1100000,$6391492.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$26248.4016,601.2,387.9,64.514%,$15781393.7,$10181208.8,298.8,$7842167.7,900,$23623561.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$12.3047,2688952.8,2172453.2,80.7918%,$33086876.8,$26731480.7,1511046.5,$18593040.9,4199999.371711497808525569,$51679917.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$24.2611,2133805.7,2044660.4,95.8222%,$51768540.4,$49605776.4,176194.3,$4274674.3,2309999.999926705453635132,$56043214.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$13.4024,3832672.4,2265995.7,59.1231%,$51366970.5,$30369758.7,1167322.8,$15644915,4999995.13216,$67011885.6,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1432497.6,91.5551%,$1564628.7,$1432497.6,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772051744.6,1317646615,74.3571%,$1772051744.6,$1317646615,10948255.4,$10948255.4,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$5.0541,3765185.9,1540599.3,40.917%,$19029583.4,$7786325.2,3734814.1,$18876081.3,7500000,$37905664.7,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3127.2904,99999974.3,75991.5,0.076%,$312728961101.3,$237647469.5,25.7,$80502.7,100000000,$312729041604,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.5794,214375209.6,104075873.6,48.5485%,$338574904.2,$164372918.9,70993578.4,$112124177.4,285368788,$450699081.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$175.6053,599830.5,281871.3,46.9918%,$105333404.1,$49498083,169.5,$29761.5,600000,$105363165.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1641,1494044591,774258267.3,51.823%,$245241876.7,$127091622.1,105955723,$17392238.8,1600000313.99999998,$262634115.5,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$4.8855,5359722,3504912.3,65.3935%,$26185044.5,$17123329.6,1000278,$4886881.3,6360000,$31071925.8,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$181.2895,400000,111872.8,27.9682%,$72515781.2,$20281364.2,100000,$18128950.6,500000,$90644731.8,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0701,49979247.4,26567938,53.1579%,$3506026.7,$1863731.6,20752.6,$1455.8,50000000,$3507482.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$32.2451,801872.4,405005.3,50.5074%,$25856429.2,$13059422.8,248127.6,$8000891.8,1050000,$33857321.1,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.1641,1493090674.3,773304350.6,51.7922%,$245085533.7,$126935163.9,0,$0,1493090674.28016187,$245085533.7,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$14.8328,4131000,580396.2,14.0498%,$61274458.1,$8608923.7,0,$0,4131000,$61274458.1,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.995,255906056.6,45392599.7,17.738%,$254616684.2,$45163890.9,0,$0,255906056.6,$254616684.2,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0601,61341262.6,15148404.4,24.6953%,$3686276.8,$910336.8,0,$0,61341262.6332963,$3686276.8,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
