Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$413.0277,22472225.4,17574432,78.2051%,$9281651919.3,$7258727504.7,142650798.1,$58918733376.6,165123023.490576609949695049,$68200385295.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$44217.9764,105149.1,78124.7,74.299%,$4649478240.8,$3454514037.2,11551.9,$510803823,116700.999996567572745207,$5160282063.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747820305.6,4468497055.5,94.1168%,$4747820305.6,$4468497055.5,568179057.8,$568179057.8,5315999363.406208043376363085,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$18.4213,8150862.6,6408879.7,78.6282%,$150149194.4,$118059667.4,949137.4,$17484311,9100000,$167633505.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866570748.8,3429566476.4,88.6979%,$3866570748.8,$3429566476.4,148427173.3,$148427173.3,4014997922.167745944456900538,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1798,239167670.7,151526139.5,63.3556%,$282161592,$178765201.2,433132329.3,$510994262.9,672300000,$793155854.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.9749,2622021.6,1700607.2,64.8586%,$10422300.2,$6759760.7,577978.4,$2297412,3200000,$12719712.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$334.6843,150316.9,51066.1,33.9723%,$50308721,$17091021,19683.1,$6587609.3,170000,$56896330.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989565.9,146427696.2,55.8907%,$261989565.9,$146427696.2,7010434.1,$7010434.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$21.7808,14912633.7,10052019.9,67.4061%,$324808356.1,$218940539.5,1087366.3,$23683653.2,15999999.991309562546802105,$348492009.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3126.9882,1352298.5,895825.4,66.2447%,$4228621382,$2801235525.2,152701.5,$477495787.3,1504999.965374727877483937,$4706117169.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$134.2209,521790.6,500670.7,95.9524%,$70035206.5,$67200465.1,123209.4,$16537269.4,645000,$86572475.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
